,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
324,600809,山西汾酒,9.25,15.65,68.3608,360.0656,0.4158,2299.77,2.656
325,601006,大秦铁路,9.22,27.23,38.8847,7185.7172,0.4833,26381.4644,1.7745
326,002357,富临运业,9.22,33.49,54.3247,65.3912,0.3337,195.2309,0.9964
327,300607,拓斯达,9.21,17.48,49.8355,12.4896,0.2298,71.4463,1.3146
328,603901,永创智能,9.2,8.31,32.3141,33.2915,,400.3976,
329,601998,中信银行,9.2,35.47,47.4656,22034.0,0.4709,62106.0,1.3274
330,601021,春秋航空,9.2,7.87,11.9865,270.7573,0.9025,3436.1694,11.4538
331,300395,菲利华,9.19,23.18,53.4047,31.2668,0.6459999999999999,134.8325,2.7857
332,603168,莎普爱思,9.19,16.8,70.8269,63.9883,1.3058,380.8823,7.7731
333,300390,天华超净,9.15,10.15,26.2498,19.0356,0.305,187.4838,3.0045
334,002041,登海种业,9.15,28.99,55.0192,163.303,0.4639,563.2134,1.6
335,000915,山大华特,9.13,12.63,59.3614,75.4446,0.4185,597.2791,3.3135
336,002007,华兰生物,9.12,53.99,66.4389,285.6012,0.4916,528.9157,0.9104
337,000999,华润三九,9.11,16.15,58.8057,616.8416,0.6301,3818.7968,3.9011
338,000596,古井贡酒,9.11,14.96,69.2873,357.8062,0.7104,2390.1589,4.7461
339,300273,和佳股份,9.09,23.82,59.3119,99.038,0.225,415.6172,0.9444
340,300413,快乐购,9.08,5.84,27.6263,80.7337,0.2439,1381.6626,4.1742
341,600967,内蒙一机,9.05,11.5,21.8647,214.3986,0.2605,1864.2812,2.2656
342,002456,欧菲科技,9.01,3.79,12.0317,315.1541,0.3388,8310.2153,8.9341
343,603320,迪贝电气,9.01,9.16,19.7942,22.1244,,241.5032,
344,601226,华电重工,9.01,6.13,16.6014,171.2922,0.2762,2790.0511,4.5
345,600897,厦门空港,8.95,35.3,54.1622,237.7908,0.7984,673.4788,2.2614
346,002233,塔牌集团,8.95,17.81,35.6869,356.0149,0.3979,1998.8587,2.2342
347,601888,中国国旅,8.92,9.5,26.3592,850.7773,0.8714,8949.4212,9.1672
348,600763,通策医疗,8.89,19.78,39.5843,50.6909,0.3161,256.1945,1.598
349,002241,歌尔股份,8.89,13.0,27.5901,607.531,0.39799999999999996,4673.0512,3.0614
350,002152,广电运通,8.87,29.52,54.7114,325.0557,0.3625,1100.8276,1.2276
351,300563,神宇股份,8.86,13.64,26.3838,17.8864,,131.11700000000002,
352,000688,建新矿业,8.82,26.48,40.4622,94.1093,0.0827,355.3308,0.3124
353,603729,龙韵股份,8.8,8.06,18.1041,44.8208,,555.8594,
354,300567,精测电子,8.76,13.92,59.1278,11.1182,,79.8659,
355,300382,斯莱克,8.76,31.81,47.9432,51.2673,0.963,161.1578,3.0271
356,600885,宏发股份,8.75,10.51,33.5731,208.1008,0.3911,1978.1525,3.7185
357,300303,聚飞光电,8.74,17.38,29.1592,83.6512,0.2957,481.2525,1.7012
358,600668,尖峰集团,8.73,15.42,24.5991,167.3071,0.4862,1084.8056,3.1527
359,600406,国电南瑞,8.72,15.3,27.8513,557.0084,0.2293,3639.7572,1.4984
360,002663,普邦股份,8.72,12.89,25.2021,202.1938,0.3617,1567.9019,2.8049
361,000100,TCL集团,8.71,3.36,17.5828,1473.7436,0.1559,43792.8729,4.6329
362,600993,马应龙,8.7,16.27,44.6065,130.5762,0.3938,802.5155,2.4202
363,000151,中成股份,8.7,9.26,15.4501,84.447,0.2853,911.2337,3.0787
364,603668,天马科技,8.7,8.7,21.8215,26.9322,,309.4377,
365,603118,共进股份,8.69,4.53,15.7382,112.5245,,2482.7859,
366,300349,金卡智能,8.69,25.71,40.1667,69.8377,0.3879,271.624,1.5090000000000001
367,002372,伟星新材,8.68,16.04,40.7925,164.2012,0.3745,1023.1303,2.3338
368,002267,陕天然气,8.68,11.5,20.3,285.7793,0.281,2483.5382,2.4424
369,601231,环旭电子,8.67,4.96,13.89,344.8608,0.3408,6950.835999999999,6.8702
370,300357,我武生物,8.67,37.36,95.9581,39.339,0.2434,105.2863,0.6515
371,002353,杰瑞股份,8.66,28.93,42.923,644.6602,0.6716,2228.3293,2.3214
372,300373,扬杰科技,8.66,18.23,32.1813,57.7645,0.3505,316.7527,1.922
373,300405,科隆股份,8.66,5.42,17.0438,31.8596,0.6246,586.7786,11.5054
374,600436,片仔癀,8.65,28.41,48.8512,217.3462,1.3509,764.9598,4.7547
375,600251,冠农股份,8.65,28.59,6.7955,162.2779,0.4135,567.4321,1.4459
376,601336,新华保险,8.65,4.61,5.5627,3748.0,1.2014,81292.0,26.0589
377,002741,光华科技,8.64,8.01,25.8227,28.32,,353.4131,
378,300412,迦南科技,8.64,21.51,49.7268,15.3054,0.3826,71.1345,1.7783
379,002367,康力电梯,8.63,12.53,34.5217,153.1823,0.2072,1222.0844,1.6532
380,300426,唐德影视,8.63,23.23,54.2509,24.6219,,105.9475,
381,601139,深圳燃气,8.6,9.58,19.9558,443.2958,0.2238,4624.3978,2.335
382,000042,中洲控股,8.58,20.89,51.7351,281.0406,0.5868,1345.3039999999999,2.8089999999999997
383,603037,凯众股份,8.56,20.99,42.9033,25.6419,,122.1448,
384,600794,保税科技,8.56,35.23,71.0818,88.833,0.1872,252.1407,0.5315
385,000661,长春高新,8.53,12.14,84.2098,106.3742,0.8099,876.0412,6.6707
386,300359,全通教育,8.5,32.82,54.8216,30.3258,0.3119,92.3917,0.9505
387,002051,中工国际,8.5,10.34,17.9694,423.7941,0.5477,4094.6751,5.292000000000001
388,603766,隆鑫通用,8.49,9.32,19.8069,318.5427,0.3981,3415.3325,4.2691
389,000156,华数传媒,8.42,14.57,43.0694,166.8725,0.1455,1145.1157,0.9986
390,603578,三星新材,8.39,13.01,26.6117,16.229,0.2458,124.6526,1.8886
391,002251,步步高,8.35,4.29,22.9503,276.7002,0.4633,6437.5549,10.780999999999999
392,002292,奥飞娱乐,8.34,16.67,47.0275,170.5805,0.2734,1023.2656,1.6404
393,601328,交通银行,8.34,40.66,51.7767,36773.0,0.4951,90423.0,1.2176
394,000513,丽珠集团,8.34,11.06,62.0297,290.9341,0.9838,2628.4743,8.8883
395,002646,青青稞酒,8.33,24.14,70.4878,173.4904,0.3855,718.3925,1.5964
396,600807,*ST天业,8.33,7.11,32.6694,19.7249,0.0408,277.1342,0.5733
397,600882,广泽股份,8.33,24.63,43.0703,131.1454,0.3284,532.2786,1.3332
398,000001,平安银行,8.32,28.99,38.4217,10072.0,0.8815,34733.0,3.0401
399,000581,威孚高科,8.32,23.81,24.3999,840.5858,0.8239,3529.8199,3.4599
400,000626,远大控股,8.31,0.17,0.5151,38.349000000000004,0.1893,21881.183999999997,108.0552
401,002717,岭南股份,8.31,10.73,27.9542,57.6633,0.6726,537.2797,6.2678
402,000539,粤电力A,8.29,10.98,26.6434,1644.4605,0.3758,14971.3136,3.4218
403,600422,昆药集团,8.28,7.57,31.7851,147.9553,0.4337,1952.5808,5.7238
404,603116,红蜻蜓,8.27,8.83,34.0365,129.0081,,1460.7992,
405,603009,北特科技,8.27,7.41,23.7744,22.5087,0.2813,303.6278,3.7953
406,600162,香江控股,8.25,10.79,45.6119,139.7394,0.1819,1295.0045,1.6866
407,600987,航民股份,8.24,11.13,24.4118,177.3645,0.2791,1592.3567,2.5064
408,600518,康美药业,8.22,13.22,26.7925,1026.7025,0.4669,7761.9227,3.5302
409,002203,海亮股份,8.22,4.11,6.6872,249.7296,0.3226,6063.5,7.8337
410,000030,富奥股份,8.21,12.49,19.0886,328.6185,0.253,2630.6781,2.0256
411,603611,诺力股份,8.21,6.01,20.6122,35.89,0.5981,596.4488,9.9408
412,600085,同仁堂,8.19,8.21,44.7621,425.9886,0.3248,5188.3604,3.9571
413,600755,厦门国贸,8.18,1.71,6.0175,465.6874,0.3499,27190.037999999997,20.4307
414,002740,爱迪尔,8.18,9.36,22.1343,40.0843,0.5344,428.0773,5.7076
415,002668,奥马电器,8.17,4.7,24.111,116.9418,0.7072,2485.7232,15.0331
416,300375,鹏翎股份,8.16,12.52,27.1928,69.652,0.7853,555.9386,6.2682
417,600805,悦达投资,8.16,49.92,13.8549,491.9435,0.5781,985.4149,1.158
418,600726,华电能源,8.15,5.36,17.4745,264.8344,0.1346,4933.6553,2.5086
419,300298,三诺生物,8.15,32.39,65.4901,80.9877,0.406,250.0064,1.2533
420,002001,新和成,8.12,25.75,43.8131,548.7237,0.5039,2130.4979,1.9565
421,600057,厦门象屿,8.11,0.72,2.9384,159.5956,0.1856,21878.468999999997,25.4448
422,600684,珠江实业,8.1,16.88,44.669,161.5812,0.3407,956.8122,2.0179
423,600023,浙能电力,8.09,15.56,20.5483,3006.3004,0.2539,19319.9595,1.6321
424,300425,环能科技,8.09,26.27,52.2982,31.0741,,118.2868,
425,002727,一心堂,8.06,7.59,42.0548,157.5473,0.8071,2073.8471,10.6242
426,600557,康缘药业,8.06,12.98,73.7302,160.3772,0.3215,1235.3873,2.4768
427,002250,联化科技,8.05,13.54,33.3654,241.0488,0.3013,1779.7213,2.2246
428,603600,永艺股份,8.05,4.22,18.6834,18.5182,,438.726,
429,000829,天音控股,8.05,1.13,5.48,191.3547,0.20199999999999999,16851.5963,17.7965
430,603833,欧派家居,8.03,5.4,28.4994,102.8486,,1904.2994,
431,601117,中国化学,8.03,5.43,12.0748,1801.2282,0.3651,33121.9899,6.7143
432,601311,骆驼股份,8.02,12.38,22.9536,290.411,0.3409,2344.2866,2.752
433,002048,宁波华翔,8.0,7.46,21.3121,307.6723,0.5804,4122.6831,7.7779
434,002098,浔兴股份,7.99,9.81,31.0809,53.0331,0.3421,540.4426,3.4867
435,600633,浙数文化,7.99,22.72,50.516999999999996,288.128,0.2424,1268.0839,1.0671
436,600697,欧亚集团,7.98,2.02,16.9936,116.4389,0.7319,5749.6798,36.1414
437,601000,唐山港,7.97,19.42,37.9807,507.7751,0.25,2614.0785,1.2875
438,603993,洛阳钼业,7.95,27.11,37.0229,1004.8836,0.1979,3706.265,0.7301
439,300015,爱尔眼科,7.94,12.9,45.0707,144.0876,0.2204,1116.2232,1.7081
440,002507,涪陵榨菜,7.94,18.66,44.9048,86.9722,0.5611,465.9694,3.0062
441,300606,金太阳,7.93,11.78,26.1512,12.3506,,104.8022,
442,002327,富安娜,7.92,18.45,52.0339,157.5627,0.3691,853.9891,2.0008
443,600674,川投能源,7.92,172.32,42.9213,895.4458,0.4333,519.6234,0.2514
444,002030,达安基因,7.9,12.26,50.1576,60.1784,0.1314,490.5588,1.0719
445,002375,亚厦股份,7.9,7.51,17.7702,471.9673,0.6886,6279.7106,9.1624
446,600066,宇通客车,7.89,7.45,19.6314,696.7846,0.547,9341.4769,7.334
447,002437,誉衡药业,7.89,22.35,61.5757,202.6654,0.7238,906.5997,3.2378
448,603555,贵人鸟,7.85,16.47,40.4873,163.9332,0.2669,995.1126,1.6207
449,300400,劲拓股份,7.85,13.18,39.866,17.6713,0.2945,134.0011,2.2333
450,000028,国药一致,7.83,3.0,8.4897,349.214,0.9629,11612.6424,32.0232
451,000659,珠海中富,7.83,7.02,20.4313,91.5239,0.0711,1302.327,1.0129
452,601368,绿城水务,7.83,24.5,47.1886,108.6974,0.1846,443.5297,0.7532
453,000418,小天鹅A,7.82,6.36,26.5124,316.3585,0.5001,4974.057,7.8642
454,603519,立霸股份,7.8,7.15,16.7234,27.6547,,386.3427,
455,600502,安徽水利,7.8,3.24,15.5144,129.3846,0.2577,3988.3171,7.9459
456,000525,红太阳,7.8,8.7,19.7115,287.7895,0.5673,3305.8149,6.5171
457,000726,鲁泰A,7.8,15.31,31.3521,476.8803,0.4989,3114.2266,3.2582
458,600120,浙江东方,7.79,6.4,8.797,292.296,0.5782,4560.1365,9.0215
459,600835,上海机电,7.79,4.55,20.7001,461.3467,0.451,10136.3166,9.9109
460,002285,世联行,7.78,9.93,30.8488,140.776,0.1843,1416.5042,1.8546
461,300355,蒙草生态,7.77,12.74,31.2758,107.5057,0.4882,843.456,3.8304
462,600894,广日股份,7.76,14.58,22.5889,308.8834,0.3591,2117.5143,2.4623
463,601088,中国神华,7.76,16.67,34.9598,21546.0,1.0832,129197.0,6.4956
464,600863,内蒙华电,7.76,14.32,24.9995,818.8942,0.2115,5716.1711,1.4763
465,002131,利欧股份,7.74,10.14,25.0502,125.4158,0.3364,1236.1021,3.3162
466,600327,大东方,7.73,2.49,13.2894,109.9411,0.2107,4403.2761,8.44
467,002707,众信旅游,7.72,2.14,8.7472,35.8845,0.6156,1671.7058,28.6791
468,600537,亿晶光电,7.72,8.14,21.7662,103.3147,0.2126,1269.0408,2.6118
469,300376,易事特,7.72,9.38,23.6856,76.1776,0.8516,811.8885,9.0764
470,000998,隆平高科,7.71,18.16,35.9667,132.0085,0.265,726.553,1.4587
471,603315,福鞍股份,7.71,12.64,27.1025,26.5318,,209.7976,
472,002731,萃华珠宝,7.7,2.42,9.2549,43.6949,0.3866,1798.7637,15.9182
473,600329,中新药业,7.68,5.94,32.942,198.3281,0.2682,3334.9598,4.5109
474,002626,金达威,7.66,25.31,43.0147,101.9076,0.3538,402.5519,1.3977
475,601628,中国人寿,7.65,7.55,9.4018,18407.0,0.6512,243740.0,8.6234
476,600336,澳柯玛,7.63,3.25,23.467,76.0156,0.1114,2337.131,3.4265
477,600867,通化东宝,7.63,22.74,69.4668,149.1157,0.1455,655.6811,0.6399
478,600452,涪陵电力,7.63,6.24,10.253,35.4558,0.2215,567.995,3.5499
479,603100,川仪股份,7.61,4.71,25.4328,77.9779,0.2643,1655.2167,5.6109
480,600795,国电电力,7.61,9.54,28.7417,2967.1409,0.1722,31076.3449,1.8036
481,300024,机器人,7.61,19.7,31.6231,129.5368,0.1978,657.3388,1.0037
482,600499,科达洁能,7.6,12.07,24.9308,261.019,0.3743,2161.0782,3.0995
483,300410,正业科技,7.59,10.87,34.4934,17.793,0.3953,163.5519,3.6344
484,000584,哈工智能,7.59,13.05,30.6458,142.1749,0.2318,1088.9323,1.7754
485,300433,蓝思科技,7.59,9.19,26.0864,511.6982,,5563.6143,
486,000069,华侨城A,7.57,14.07,58.7979,1913.3277,0.2631,13596.6095,1.8698
487,300231,银信科技,7.55,12.1,28.2945,28.0116,0.1296,231.4346,1.0714
488,002256,兆新股份,7.55,14.44,32.6751,40.3968,0.1289,279.6466,0.8928
489,600901,江苏租赁,7.52,54.79,69.0121,296.077,0.1349,540.3057,0.2462
490,603039,泛微网络,7.5,11.96,93.8112,11.7002,,97.8184,
491,300286,安科瑞,7.5,25.81,59.0279,35.067,0.2452,135.8604,0.95
492,601933,永辉超市,7.49,2.55,19.4334,452.7372,0.1391,17703.3902,5.4397
493,300580,贝斯特,7.48,16.44,37.9947,35.7688,,217.5342,
494,600039,四川路桥,7.48,4.87,14.1598,521.8189,0.3456,10707.8527,7.0919
495,000669,金鸿控股,7.47,14.86,34.008,162.461,0.4025,1093.0622,2.7086
496,002325,洪涛股份,7.45,8.09,19.2007,148.0224,0.2097,1828.8943,2.5921
497,300058,蓝色光标,7.44,11.47,30.7528,301.6655,0.3181,2628.2677,2.7721
498,300440,运达科技,7.44,27.2,53.5494,33.4123,,122.8093,
499,600780,通宝能源,7.41,9.3,21.7656,298.3039,0.2601,3206.6432,2.7968
500,300449,汉邦高科,7.4,9.28,36.5251,21.0823,,227.0272,
501,002838,道恩股份,7.39,7.91,20.0176,22.7191,,286.9864,
502,002050,三花智控,7.37,7.6,25.8236,240.1573,0.3106,3157.857,4.0843
503,002284,亚太股份,7.37,5.52,16.2107,94.0016,0.3274,1700.4494,5.9239999999999995
504,300391,康跃科技,7.35,12.84,37.3231,15.6683,0.3133,121.9661,2.4393
505,300399,京天利,7.35,30.03,61.3877,20.3055,0.3384,67.6022,1.1267
506,600771,广誉远,7.35,2.32,77.8225,3.7678,0.0154,162.0704,0.6647
507,600067,冠城大通,7.35,10.39,26.2969,372.5569,0.3129,3584.7312,3.0109
508,000012,南玻A,7.34,18.05,25.258000000000003,589.2104,0.2839,3262.6817,1.5721
509,300477,合纵科技,7.32,7.2,32.1007,27.0548,0.3292,375.4799,4.5689
510,300417,南华仪器,7.32,20.19,50.1271,12.5794,0.41100000000000003,62.297,2.0358
511,300175,朗源股份,7.31,13.5,19.664,57.0043,0.121,421.9895,0.8963
512,603166,福达股份,7.31,8.55,29.865,55.0917,0.1412,643.8169,1.6508
513,002065,东华软件,7.3,17.67,34.8613,353.57099999999997,0.2403,2000.5864,1.3599
514,002698,博实股份,7.28,29.24,44.7539,112.1335,0.2796,383.4686,0.9562
515,600742,一汽富维,7.28,4.33,5.3812,242.0691,1.1444,5579.9068,26.3796
516,600865,百大集团,7.26,17.54,27.5575,92.5742,0.24600000000000002,527.7781,1.4027
517,000417,合肥百货,7.26,4.28,18.4028,226.2264,0.29,5274.8564,6.7636
518,601198,东兴证券,7.26,44.62,54.9247,478.4746,0.2387,1072.1039,0.5349
519,002850,科达利,7.25,11.14,26.7275,33.3798,,299.4609,
520,000719,中原传媒,7.22,10.17,17.992,151.7988,0.3452,1492.5141,3.3942
521,600995,文山电力,7.22,10.04,24.4589,100.5886,0.2102,1001.5578,2.093
522,002561,徐家汇,7.22,12.37,30.2174,125.0312,0.3007,1010.1759,2.4296
523,002293,罗莱生活,7.2,14.14,44.7879,157.3679,0.5605,1112.2798,3.9621
524,002700,新疆浩源,7.19,32.32,46.235,50.0049,0.213,154.6958,0.6591
525,600086,东方金钰,7.19,2.77,7.9352,69.1824,0.1963,2496.7989,7.0875
526,300003,乐普医疗,7.18,26.61,63.3316,210.8531,0.2596,792.3449,0.9757
527,300460,惠伦晶体,7.18,11.73,26.107,24.1463,,205.7236,
528,600132,重庆啤酒,7.18,7.24,46.4236,111.2751,0.2299,1535.7704,3.1732
529,002592,八菱科技,7.17,15.41,23.8249,51.1209,0.2892,331.5592,1.8762
530,600850,华东电脑,7.17,3.65,15.6684,89.4801,0.2781,2447.4826,7.6069
531,002605,姚记扑克,7.17,17.29,27.303,63.9221,0.3418,369.5403,1.9761
532,600048,保利地产,7.13,11.24,33.7833,3822.257,0.3569,33999.3158,3.1754
533,002360,同德化工,7.11,16.69,44.728,61.3974,0.1568,367.7689,0.9393
534,002581,未名医药,7.11,29.41,40.7829,51.1673,0.3634,173.9592,1.2358
535,300347,泰格医药,7.1,23.48,50.2713,54.2205,0.2538,230.9194,1.081
536,002170,芭田股份,7.09,9.37,22.5692,106.0197,0.1245,1130.3914,1.3274
537,600481,双良节能,7.09,4.9,15.5511,150.1666,0.1853,3062.7257,3.7806
538,600377,宁沪高速,7.07,34.22,50.1286,1344.0107,0.2667,3926.7672,0.7794
539,603638,艾迪精密,7.07,15.76,37.9917,27.1759,,172.4213,
540,600469,风神股份,7.07,4.63,21.99,185.3254,0.4942,3999.0106,10.6656
541,000828,东莞控股,7.06,61.06,68.8405,260.7915,0.2508,427.0449,0.4108
542,000543,皖能电力,7.05,7.1,17.9774,478.2889,0.4541,6728.9516,6.3892
543,601158,重庆水务,7.03,39.77,49.7817,887.8962,0.1849,2232.0595,0.465
544,600641,万业企业,7.03,50.5,28.1575,242.0551,0.3002,479.2869,0.5945
545,002185,华天科技,7.02,8.91,22.5973,139.3025,0.2102,1562.7683,2.3591
546,600562,国睿科技,7.02,15.8,30.8814,55.6687,0.4331,352.194,2.7401
547,002186,全聚德,7.01,7.35,55.7704,64.1565,0.2266,872.0642,3.0801
548,000876,新希望,7.01,2.96,5.6431,950.6227,0.547,32078.0977,18.4604
549,002736,国信证券,6.99,35.12,46.5582,1495.901,0.2137,4258.5238,0.6083
550,600571,信雅达,6.98,11.31,55.6282,43.8555,0.2164,387.6322,1.913
551,600917,重庆燃气,6.97,6.45,14.8455,183.6169,0.1311,2843.7264,2.0312
552,300016,北陆药业,6.96,22.58,72.3289,41.4936,0.1333,183.6988,0.5901
553,002166,莱茵生物,6.94,8.0,25.5402,14.7519,0.1138,184.3519,1.4231
554,603636,南威软件,6.94,19.3,38.1011,27.4742,0.3663,142.3297,1.8977
555,300115,长盈精密,6.93,13.53,34.0943,124.3346,0.2409,918.6979,1.7804
556,300424,航新科技,6.93,14.12,48.6805,27.5056,,194.7679,
557,002857,三晖电气,6.91,13.38,43.2406,9.1772,,68.5492,
558,603538,美诺华,6.91,12.58,34.1711,34.4468,,273.7915,
559,600180,瑞茂通,6.9,4.1,13.2926,133.2644,0.1517,3247.4615,3.6975
560,600105,永鼎股份,6.89,15.8,19.0017,109.613,0.2877,693.6545,1.8208
561,600872,中炬高新,6.89,11.5,34.8913,153.1063,0.1921,1330.4154,1.67
562,002429,兆驰股份,6.89,8.7,11.6521,282.7006,0.1764,3249.1266,2.028
563,300504,天邑股份,6.88,7.69,26.3941,19.4401,,252.5831,
564,600570,恒生电子,6.88,24.62,91.007,113.9485,0.1844,462.6706,0.7488
565,000009,中国宝安,6.87,12.68,35.7402,230.1111,0.1834,1814.0,1.4461
566,002690,美亚光电,6.87,38.06,57.9078,106.7891,0.3159,280.5364,0.8299
567,000404,长虹华意,6.86,3.38,15.1768,140.636,0.2513,4154.0795,7.4229
568,002224,三力士,6.86,17.0,35.3431,75.3644,0.1151,443.1684,0.6769
569,600068,葛洲坝,6.85,3.53,13.4621,1260.2852,0.2736,35680.2918,7.7485
570,300411,金盾股份,6.84,11.45,38.0456,18.5449,0.309,161.8568,2.6976
571,600743,华远地产,6.84,6.15,19.627,235.3819,0.1294,3823.5601,2.1035
572,002587,奥拓电子,6.84,22.88,51.006,39.7323,0.1797,173.6363,0.7857
573,601127,小康股份,6.82,3.14,20.3803,135.4286,0.1805,4309.6399,5.7461
574,601579,会稽山,6.81,15.77,48.081,69.3321,0.2311,439.4853,1.4649
575,600603,广汇物流,6.8,3.47,31.53,0.6449,0.0033,18.5737,0.0954
576,600373,中文传媒,6.79,6.64,16.9673,408.3583,0.3444,6145.7254,5.1832
577,600183,生益科技,6.78,7.78,17.7194,280.9077,0.1974,3607.9265,2.5354
578,600787,中储股份,6.78,3.4,3.5478,403.4334,0.4338,11864.9528,12.7591
579,000650,仁和药业,6.78,12.36,43.3619,125.0877,0.1262,1011.5,1.021
580,600021,上海电力,6.77,6.99,22.2738,529.2111,0.2473,7561.1722,3.5336
581,600783,鲁信创投,6.76,204.22,30.145,221.5096,0.2975,108.4655,0.1457
582,002670,国盛金控,6.74,6.78,15.9437,53.0089,0.265,781.5429,3.9077
583,002733,雄韬股份,6.74,4.83,15.0817,45.0609,2.253,932.3304,46.6165
584,603088,宁波精达,6.74,17.99,41.5213,20.0317,0.3338,111.3039,1.855
585,600970,中材国际,6.73,2.87,11.6991,313.7352,0.2869,10898.4661,9.9684
586,601098,中南传媒,6.73,16.57,41.8415,640.5027,0.3566,3863.5622,2.1512
587,002063,远光软件,6.72,28.98,71.297,117.6305,0.2546,405.8422,0.8784
588,300009,安科生物,6.7,19.44,70.7955,44.2918,0.1525,227.8055,0.7845
589,600004,白云机场,6.7,19.55,34.9747,524.345,0.4559,2681.4378,2.3316
590,300576,容大感光,6.7,9.43,32.9501,12.2046,,129.3651,
591,601058,赛轮金宇,6.7,4.02,16.0823,197.5465,0.4435,4911.6011,11.0273
592,000552,靖远煤电,6.69,11.6,31.4864,183.9463,0.2558,1584.9086,2.2046
593,601010,文峰股份,6.69,6.1,19.7878,251.1824,0.3398,4112.736,5.5637
594,000631,顺发恒业,6.69,19.06,42.3667,211.104,0.2019,1107.0543,1.0588
595,600522,中天科技,6.69,9.2,19.6254,362.7976,0.5149,3942.7415,5.5964
596,600976,健民集团,6.68,6.76,28.0719,61.275,0.3994,906.4037,5.9088
597,000826,启迪桑德,6.67,18.27,34.0197,312.7425,0.3707,1711.1302,2.0283
598,300300,汉鼎宇佑,6.66,11.86,28.8715,45.095,0.2356,380.2141,1.9864
599,000951,中国重汽,6.66,2.31,10.4482,283.6448,0.6762,12235.9432,29.1731
600,002615,哈尔斯,6.65,11.78,29.7575,41.0343,0.4499,348.17400000000004,3.8176
601,600418,江淮汽车,6.64,2.54,15.4183,460.151,0.3581,18104.9044,14.0904
602,002742,三圣股份,6.63,6.39,17.4829,41.2188,,644.2513,
603,600426,华鲁恒升,6.63,8.75,16.6808,411.7953,0.4318,4702.3249,4.9309
604,601801,皖新传媒,6.62,13.24,23.7074,332.7059,0.3656,2511.0644,2.7594
605,002324,普利特,6.62,10.57,18.4078,98.6906,0.3655,933.3797,3.4569
606,002664,长鹰信质,6.62,10.98,22.6584,80.6921,0.6051,734.322,5.5071
607,002310,东方园林,6.6,15.56,37.0483,357.4375,0.35600000000000004,2295.9109,2.287
608,600248,延长化建,6.6,4.36,8.6509,110.7423,0.2337,2535.9181,5.3535
609,601216,君正集团,6.55,16.88,30.3742,405.9585,0.3171,2404.7676,1.8787
610,002117,东港股份,6.55,13.42,38.013000000000005,79.3801,0.2181,591.0735,1.6241
611,002725,跃岭股份,6.55,13.42,25.3565,54.5281,0.5452,406.2235,4.0622
612,000413,东旭光电,6.55,44.78,52.4084,407.5367,0.1504,909.9747,0.3359
613,002008,大族激光,6.54,10.51,37.1865,241.0561,0.2283,2292.2103,2.1715
