,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
2494,600746,江苏索普,4.5,2.26,10.1413,20.1811,0.0658,891.5145,2.9094
2495,300162,雷曼股份,4.5,12.55,28.2999,33.1092,0.247,263.75,1.9682
2496,000488,晨鸣纸业,4.49,3.42,15.8689,608.2713,0.2949,17747.4899,8.6067
2497,600423,*ST柳化,4.49,2.51,19.1115,67.2528,0.1684,2669.8249,6.6854
2498,600589,广东榕泰,4.49,6.44,14.1495,85.2369,0.1416,1323.5327,2.1995
2499,600285,羚锐制药,4.48,6.65,53.5597,29.8514,0.1487,448.7782,2.2358
2500,600580,卧龙电气,4.46,3.52,14.2602,111.015,0.1614,3146.2233,4.5748
2501,000589,黔轮胎A,4.46,1.26,12.8873,95.384,0.195,7536.2244,15.4145
2502,300040,九洲电气,4.46,7.03,23.7397,39.878,0.287,566.5988,4.0791
2503,600198,*ST大唐,4.45,0.54,17.4741,24.7717,0.0564,4519.0767,10.2943
2504,600804,鹏博士,4.44,7.11,30.326,156.9496,0.1172,2204.9393,1.6473
2505,000756,新华制药,4.44,2.58,18.5853,76.0237,0.1662,2937.5281,6.4234
2506,600026,中远海能,4.43,8.52,13.3948,1047.3155,0.3076,12290.5832,3.61
2507,002529,海源机械,4.43,11.97,37.5412,44.9949,0.2812,375.6264,2.3476
2508,000301,东方市场,4.43,10.57,29.3423,113.4246,0.0931,1072.6217,0.8804
2509,600339,中油工程,4.42,2.56,14.9797,62.8879,0.1087,2448.7943,4.2355
2510,002388,新亚制程,4.42,4.42,20.5078,25.2003,0.1261,569.4449,2.85
2511,601700,风范股份,4.4,8.5,16.7839,108.9408,0.496,1280.5265,5.8311
2512,300067,安诺其,4.4,13.67,32.6782,31.9791,0.1992,233.8137,1.4567
2513,000408,藏格控股,4.39,3.35,3.2457,7.3485,0.0291,218.93200000000002,0.8677
2514,002067,景兴纸业,4.38,3.62,13.9813,125.2822,0.22899999999999998,3451.3939,6.3099
2515,600485,信威集团,4.38,8.34,47.4179,21.4855,0.155,257.4302,1.8575
2516,600543,莫高股份,4.37,13.17,56.6017,47.7849,0.1488,362.5851,1.1291
2517,600007,中国国贸,4.36,11.56,40.4414,194.1566,0.1927,1678.2589,1.6661
2518,600466,蓝光发展,4.35,7.42,52.1339,23.5826,0.0537,317.4363,0.723
2519,600855,航天长峰,4.33,2.92,18.158,32.5499,0.0981,1111.9571,3.3531
2520,600855,航天长峰,4.33,2.92,18.158,32.5499,0.0981,1111.9571,3.3531
2521,002289,宇顺电子,4.32,2.44,15.1722,20.8019,0.28300000000000003,849.2046,11.5538
2522,002190,成飞集成,4.32,10.91,27.2579,67.5416,0.2543,618.7553,2.3302
2523,300153,科泰电源,4.31,8.26,25.0823,40.1113,0.2506,485.0552,3.0315
2524,000532,华金资本,4.31,12.85,33.4575,27.5124,0.0798,213.9441,0.6206
2525,002381,双箭股份,4.27,3.31,13.8363,37.9465,0.3243,1145.9252,9.7942
2526,000722,湖南发展,4.27,44.06,53.2104,82.8958,0.1785,188.1046,0.4052
2527,600740,山西焦化,4.26,0.68,8.2642,53.2803,0.0941,7753.1643,13.7054
2528,600260,凯乐科技,4.25,4.11,25.9751,63.0106,0.1194,1532.8204,2.905
2529,600287,江苏舜天,4.25,0.61,7.8251,36.6703,0.0839,5929.1601,13.5742
2530,600586,金晶科技,4.24,5.69,18.7021,187.6934,0.1319,3295.5087,2.3163
2531,600231,凌钢股份,4.24,1.14,6.8583,163.3293,0.2031,14308.0734,17.796
2532,000416,民生控股,4.24,4.64,16.7099,31.898000000000003,0.0599,686.3067,1.2903
2533,002414,高德红外,4.24,33.69,60.511,103.3543,0.3445,306.7605,1.0225
2534,000790,泰合健康,4.23,3.77,31.802,20.8415,0.0595,551.5117,1.5761
2535,600331,宏达股份,4.22,1.19,16.3328,52.5274,0.0508,4384.7002,4.2487
2536,300132,青松股份,4.21,4.07,14.0689,22.4069,0.1857,550.4019,4.5638
2537,600624,复旦复华,4.21,3.26,36.8782,23.8632,0.0691,731.0608,2.1180000000000003
2538,600098,广州发展,4.19,3.54,10.6681,383.9962,0.1864,10817.5276,5.2532
2539,600966,博汇纸业,4.17,2.4,16.6375,128.2942,0.2542,5330.3328,10.5639
2540,600555,海航创新,4.15,19.17,46.3367,74.6745,0.0572,389.3477,0.2986
2541,002057,中钢天源,4.15,1.73,11.1866,10.6359,0.1266,614.2108,7.312
2542,600696,ST岩石,4.14,21.99,50.0161,20.3756,0.0598,92.6409,0.272
2543,601999,出版传媒,4.13,4.85,22.9672,67.5833,0.1226,1392.9976,2.5285
2544,300065,海兰信,4.12,8.94,28.6241,24.5111,0.4424,274.0454,4.9469
2545,600108,亚盛集团,4.11,7.53,26.1037,110.7078,0.0637,1470.2152,0.8464
2546,000619,海螺型材,4.11,2.01,8.9894,82.1841,0.2282,4073.0446,11.314
2547,600530,交大昂立,4.08,15.84,64.4807,55.6025,0.1782,350.9401,1.1248
2548,002466,天齐锂业,4.08,9.98,16.5223,40.226,0.2736,402.7332,2.7396
2549,600459,贵研铂业,4.07,1.24,6.8851,37.1892,0.2352,2985.5289,18.8882
2550,000681,视觉中国,4.06,29.86,19.6748,5.6293,0.0283,18.8495,0.0948
2551,601002,晋亿实业,4.05,2.54,16.7549,68.8309,0.0932,2703.4445,3.6608
2552,300085,银之杰,4.03,21.61,55.3973,20.8309,0.1735,96.3945,0.8032
2553,300167,迪威迅,4.03,12.36,44.7331,28.3607,0.425,229.3416,3.4373
2554,000716,黑芝麻,4.02,2.11,38.4746,12.3216,0.0691,581.5221,3.2622
2555,600281,太化股份,4.02,1.09,2.2964,34.6177,0.0672,3167.0283,6.1567
2556,600558,大西洋,4.02,1.74,10.6719,42.4301,0.307,2432.8917,17.6077
2557,000723,美锦能源,4.02,1.23,8.4932,18.9723,0.1359,1531.1518,10.9681
2558,600634,*ST富控,4.02,11.39,4.5687,5.736000000000001,0.0657,50.3191,0.5770000000000001
2559,600397,*ST安煤,4.01,1.93,27.6609,29.3271,0.1089,1513.9965,5.6233
2560,000573,粤宏远A,3.99,6.88,38.2377,56.9541,0.0914,827.6401,1.3289
2561,600122,宏图高科,3.99,1.48,10.4983,200.8965,0.1773,13492.8932,11.9112
2562,000036,华联控股,3.99,13.69,61.0878,69.4086,0.0617,506.7286,0.4508
2563,300129,泰胜风能,3.98,8.65,17.9115,53.288000000000004,0.2467,615.6676,2.8503
2564,000004,国农科技,3.96,4.01,50.8275,2.9899,0.0356,74.5037,0.8871
2565,300131,英唐智控,3.95,4.34,13.7173,20.4699,0.2022,471.5777,4.6598
2566,600986,科达股份,3.92,2.0,12.8746,26.1304,0.0779,1306.3739,3.8964
2567,300201,海伦哲,3.92,9.78,32.54,24.7175,0.3089,252.5603,3.157
2568,002359,北讯集团,3.92,6.5,17.6761,25.6603,0.1569,394.6454,2.4137
2569,300077,国民技术,3.9,18.85,42.6323,107.7146,0.396,571.3762,2.1006
2570,002600,领益智造,3.89,5.54,22.4817,49.6671,0.1562,895.9704,2.8192
2571,600861,北京城乡,3.88,3.96,20.929000000000002,81.2541,0.2564,2051.823,6.4766
2572,002511,中顺洁柔,3.88,4.33,25.8223,80.5381,0.5033,1856.2582,11.6016
2573,002403,爱仕达,3.87,2.73,28.9129,60.155,0.2506,2202.6992,9.1779
2574,002496,辉丰股份,3.86,5.94,24.4751,62.3455,0.3896,1047.9382,6.5496
2575,002163,中航三鑫,3.86,2.03,17.647000000000002,58.8826,0.0732,2889.8478,3.5963
2576,300087,荃银高科,3.85,7.71,33.8667,21.5364,0.2039,279.0893,2.6428
2577,600701,*ST工新,3.85,3.78,29.6642,34.0357,0.0682,899.4468,1.8032
2578,002521,齐峰新材,3.84,4.95,14.0985,78.1958,0.3793,1578.3127,7.6561
2579,600010,包钢股份,3.84,1.15,6.8870000000000005,496.2933,0.0772,42814.9228,6.6652
2580,600984,建设机械,3.82,1.66,22.1046,10.812999999999999,0.0763,650.0962,4.5925
2581,000521,长虹美菱,3.81,1.18,21.288,106.6147,0.1675,9004.0027,14.1472
2582,002020,京新药业,3.8,4.1,26.3907,29.1195,0.2305,709.7308,5.617999999999999
2583,000728,国元证券,3.8,31.7,39.2671,562.7138,0.2864,1775.1198,0.9037
2584,600595,中孚实业,3.79,1.52,9.0567,201.2534,0.1328,13185.9014,8.7042
2585,000950,*ST建峰,3.79,3.51,15.6434,90.8914,0.1517,2588.5512,4.3229
2586,000783,长江证券,3.78,23.34,25.1596,434.9828,0.1834,1863.5188,0.7858
2587,600891,秋林集团,3.77,4.63,17.8791,26.993000000000002,0.0829,582.6188,1.7897
2588,600819,耀皮玻璃,3.76,3.19,21.5613,77.4371,0.1058,2421.1002,3.3109
2589,603618,杭电股份,3.75,0.97,17.1069,19.7882,,2035.9061,
2590,000020,深华发A,3.74,1.18,9.9015,10.3745,0.0366,875.7783,3.0928
2591,002551,尚荣医疗,3.74,12.67,30.2184,44.1578,0.359,348.4278,2.8327
2592,002427,*ST尤夫,3.73,4.5,14.8153,36.048,0.1513,799.6181,3.3569
2593,000032,深桑达A,3.72,1.58,17.6473,27.2186,0.1168,1722.0329,7.395
2594,002043,兔宝宝,3.71,2.38,15.7757,27.6471,0.1176,1157.7655,4.9264
2595,300098,高新兴,3.71,15.54,34.7922,30.4904,0.3428,196.1025,2.2053
2596,600168,武汉控股,3.69,22.04,-6.7537,61.126999999999995,0.1385,277.2536,0.6284
2597,300038,梅泰诺,3.67,7.16,19.4159,27.723000000000003,0.3027,386.85400000000004,4.2246
2598,600848,上海临港,3.64,0.61,19.1132,6.2834,0.0157,1027.2938,2.5728
2599,600448,华纺股份,3.64,0.73,5.2018,15.5242,0.0485,2108.7459,6.5939
2600,002487,大金重工,3.64,12.28,15.4519,53.2738,0.4439,433.8083,3.615
2601,000692,惠天热电,3.63,3.28,14.4749,44.1832,0.1658,1345.9452,5.052
2602,000548,湖南投资,3.6,19.42,70.7578,52.4676,0.1051,270.0573,0.5409
2603,601890,亚星锚链,3.6,5.14,17.6297,99.9685,0.2136,1941.5808,4.1486
2604,600601,方正科技,3.59,2.44,7.4373,152.2758,0.0693,6221.8357,2.8346
2605,000796,凯撒旅游,3.58,3.16,44.1109,16.3347,0.0662,516.5265,2.095
2606,000045,深纺织A,3.57,6.86,17.0668,48.9156,0.1453,712.8936,2.1184
2607,002171,楚江新材,3.57,0.74,3.0331,23.9005,0.0733,3222.7690000000002,9.8845
2608,000531,穗恒运A,3.56,2.11,15.8358,70.5885,0.20600000000000002,3334.6723,9.735
2609,002330,得利斯,3.56,2.39,10.1709,46.1783,0.1839,1925.28,7.6704
2610,300121,阳谷华泰,3.54,4.39,19.9358,15.4517,0.14300000000000002,351.3706,3.2534
2611,002319,乐通股份,3.5,3.39,18.5378,18.2734,0.1827,538.3939,5.3839
2612,000735,罗牛山,3.5,5.43,20.6376,59.9558,0.0681,1104.1047,1.2544
2613,000539,粤电力A,3.49,2.43,9.6021,356.3219,0.1273,14620.1407,5.2262
2614,600200,江苏吴中,3.49,0.79,8.0183,30.8662,0.0494,3875.2875,6.2133
2615,600576,祥源文化,3.48,7.99,83.4301,19.445,0.0891,243.21900000000002,1.1152
2616,000524,岭南控股,3.46,6.59,54.1267,20.4763,0.0759,310.4684,1.1512
2617,000628,高新发展,3.45,0.41,19.5255,6.0272,0.0274,1445.3689,6.5854
2618,002504,弘高创意,3.45,13.08,25.0377,23.3445,0.2181,178.4484,1.6677
2619,600599,熊猫金控,3.44,4.12,34.7848,8.6378,0.0685,209.6109,1.6635
2620,600803,新奥股份,3.43,1.5,14.1583,26.6963,0.0856,1777.7038,5.7008
2621,002002,鸿达兴业,3.4,1.79,0.7084,3.2509,0.0194,180.8997,1.0839
2622,300097,智云股份,3.39,11.74,35.7763,13.8119,0.2301,117.6221,1.9603
2623,600963,岳阳林纸,3.38,2.2,18.9162,153.9059,0.1825,6965.0114,8.2606
2624,600282,南钢股份,3.35,0.84,6.0218,325.3508,0.0839,38565.151,9.9503
2625,600095,哈高科,3.35,7.41,15.4466,21.5009,0.0595,289.8979,0.8024
2626,000595,宝塔实业,3.32,1.5,22.4749,7.1664,0.033,476.2226,2.1963
2627,002205,国统股份,3.31,4.44,25.2231,28.4846,0.2452,640.1459,5.5112
2628,600074,*ST保千,3.28,0.63,11.1643,12.4687,0.0188,1963.1233,2.9688
2629,601519,大智慧,3.26,18.55,71.0235,105.9088,0.1523,570.8293,0.8213
2630,600290,华仪电气,3.25,3.79,22.8986,59.9121,0.1137,1578.7431,2.9963
2631,002500,山西证券,3.24,17.58,23.7947,193.05700000000002,0.0804,1098.0854,0.4575
2632,600610,*ST毅达,3.24,5.69,8.5971,5.6433,0.0158,99.1461,0.2776
2633,000709,河钢股份,3.23,1.03,8.0987,1383.0165,0.1302,133343.7271,12.5575
2634,000046,泛海控股,3.22,12.87,51.3088,257.7872,0.0565,2002.6918,0.4394
2635,000066,中国长城,3.21,0.13,6.5522,101.25,0.0764,76467.9654,57.7729
2636,600826,兰生股份,3.21,4.04,5.0781,52.2235,0.1241,1290.3223,3.0675
2637,002105,信隆健康,3.2,1.25,15.3124,17.0688,0.0636,1361.0965,5.0787
2638,000975,银泰资源,3.19,12.31,39.7127,29.9709,0.0481,243.2744,0.3905
2639,000667,美好置业,3.18,9.18,33.4689,166.4721,0.065,1813.2769,0.7084
2640,002382,蓝帆医疗,3.17,3.11,10.2017,29.0618,0.2421,933.6516,7.7804
2641,600711,盛屯矿业,3.16,8.06,30.5223,27.3256,0.1674,338.6911,2.075
2642,600630,龙头股份,3.15,1.01,15.8294,46.1537,0.1086,4527.7851,10.657
2643,000633,合金投资,3.14,4.92,6.3207,6.8719,0.0178,139.4603,0.3621
2644,600162,香江控股,3.14,3.38,49.9137,44.0736,0.0574,1302.5931,1.6964
2645,002015,霞客环保,3.14,1.24,8.3639,23.1909,0.0966,1856.4449,7.737
2646,601555,东吴证券,3.13,17.83,23.6711,231.5145,0.1157,1297.8924,0.6489
2647,600590,泰豪科技,3.11,1.81,17.2831,53.9763,0.1185,2966.8302,6.5158
2648,002402,和而泰,3.1,4.65,16.8556,23.2854,0.2327,500.6786,5.0042
2649,600774,汉商集团,3.1,1.81,27.0264,15.6613,0.0897,864.8848,4.9542
2650,002064,华峰氨纶,3.09,3.59,15.0756,50.7862,0.0687,1414.1254,1.9151
2651,600839,四川长虹,3.07,0.78,15.6239,406.2137,0.0879,52003.3283,11.2652
2652,600526,菲达环保,3.05,0.96,15.7402,16.115,0.1151,1666.5123,11.9036
2653,300161,华中数控,3.04,6.66,24.3406,28.3426,0.2628,425.2291,3.9435
2654,000980,众泰汽车,3.04,4.17,17.5682,36.3524,0.1146,870.5546,2.7462
2655,002060,粤水电,3.04,1.76,9.715,70.9619,0.1696,4023.9365,9.6177
2656,000570,苏常柴A,3.03,1.68,9.1595,52.8569,0.0941,3137.5041,5.5889
2657,600992,贵绳股份,3.02,1.75,13.7736,26.0783,0.1586,1485.5545,9.0378
2658,300084,海默科技,3.02,12.53,32.6216,18.789,0.1467,149.9341,1.1713
2659,002328,新朋股份,3.02,4.52,16.7644,63.8119,0.2127,1408.9008,4.6963
2660,002383,合众思壮,3.01,10.08,44.8903,44.5092,0.309,441.3183,3.0647
2661,600965,福成股份,3.01,2.82,12.3845,14.7281,0.0527,521.4496,1.8662
2662,600192,长城电工,3.0,1.87,22.3225,34.3912,0.1006,1836.6982,5.3744
2663,300063,天龙集团,2.99,5.4,21.9381,19.037,0.2841,352.2551,5.2575
2664,000551,创元科技,2.98,1.49,20.6975,37.2598,0.1396,2486.7986,9.3236
2665,000927,一汽夏利,2.98,1.09,4.5173,109.3763,0.0685,9953.7405,6.2399
2666,600452,涪陵电力,2.97,1.04,10.6206,10.0152,0.0625,957.4936,5.9843
2667,002175,东方网络,2.97,4.88,31.6215,7.9174,0.0927,161.9631,1.8965
2668,300205,天喻信息,2.96,4.47,32.3143,29.3436,0.3684,656.0219,8.2373
2669,600257,大湖股份,2.95,3.41,27.3143,17.8256,0.0417,521.4337,1.2209999999999999
2670,600573,惠泉啤酒,2.95,3.79,34.0007,33.4348,0.1337,880.3836,3.5215
2671,300076,GQY视讯,2.95,10.74,38.895,31.2257,0.2945,290.7033,2.7424
2672,600391,航发科技,2.94,2.89,18.9152,47.0999,0.2568,1624.6276,8.8581
2673,002059,云南旅游,2.93,6.57,43.5359,16.7791,0.078,255.27,1.1873
2674,600078,澄星股份,2.92,1.98,18.4943,50.4393,0.0761,2541.9606,3.8368
2675,002263,*ST东南,2.92,6.44,10.6561,79.2285,0.1312,1229.8466,2.0378
2676,002207,*ST准油,2.91,2.73,20.6228,10.6205,0.1067,388.0306,3.9014
2677,000925,众合科技,2.9,2.16,19.4649,29.7811,0.0988,1373.8181,4.559
2678,000816,*ST慧业,2.89,2.37,14.5234,60.1001,0.0551,2527.0684,2.3209
2679,600255,梦舟股份,2.89,0.68,4.0931,34.1005,0.0758,5013.9467,11.1544
2680,000062,深圳华强,2.87,7.23,62.3817,49.4147,0.07400000000000001,683.3372,1.0245
2681,600105,永鼎股份,2.87,2.1,9.6654,40.3139,0.1058,1912.4912,5.0202
2682,600061,国投资本,2.86,0.55,5.3865,16.7571,0.039,3013.7125,7.0236
2683,000691,亚太实业,2.86,10.1,40.6868,4.1666,0.0128,41.227,0.1275
2684,600241,时代万恒,2.85,0.87,12.3676,14.4156,0.1359,1650.0022,15.565999999999999
2685,600365,通葡股份,2.85,4.12,49.8751,3.9053,0.0278,94.5959,0.6756
2686,000601,韶能股份,2.85,4.07,23.6752,85.9619,0.0928,2109.6067,2.2792
2687,000023,深天地A,2.83,1.15,16.1385,9.2758,0.0668,800.1483,5.7665
2688,600370,三房巷,2.82,2.16,8.2026,33.0125,0.1035,1527.6512,4.7904
2689,001896,豫能控股,2.82,0.37,9.0836,16.352999999999998,0.0262,4411.4521,7.077000000000001
2690,000526,紫光学大,2.82,49.56,73.4535,4.4513,0.0462,8.9805,0.0933
2691,002184,海得控制,2.82,1.53,17.7127,20.4759,0.09300000000000001,1331.0307,6.0501
2692,000803,*ST金宇,2.81,3.76,3.64,3.3533,0.0262,88.9609,0.6964
2693,000750,国海证券,2.81,5.94,11.8777,75.5287,0.1053,1270.5444,1.7725
2694,600584,长电科技,2.79,1.78,17.9078,67.3171,0.0789,3762.4325,4.4101
2695,300013,新宁物流,2.79,3.14,37.3467,9.0548,0.1006,288.2985,3.2033
2696,002337,赛象科技,2.79,6.67,20.5512,35.4403,0.1845,531.1984,2.7666
2697,000995,*ST皇台,2.74,4.61,50.5816,4.8333,0.0272,104.7712,0.5905
2698,300068,南都电源,2.73,4.23,18.5378,71.2984,0.2395,1684.2584,5.6594
2699,000591,太阳能,2.73,0.21,12.367,10.4779,0.0381,4782.502,17.4142
2700,002227,奥特迅,2.72,9.48,38.0227,16.5029,0.1519,173.9736,1.6023
2701,600429,三元股份,2.72,1.58,21.2367,48.7155,0.055,3070.2504,3.4692
2702,600096,云天化,2.7,1.66,19.7769,168.7514,0.2432,10116.6168,14.5849
2703,600227,圣济堂,2.7,4.73,21.5756,92.8543,0.0977,1960.9501,2.0633
2704,600072,中船科技,2.69,2.54,9.4932,38.2063,0.0798,1503.1206,3.1417
2705,002432,九安医疗,2.68,5.87,33.3764,20.8067,0.0838,354.1317,1.4279
2706,600727,鲁北化工,2.66,3.43,4.4588,27.8557,0.0793,810.1783,2.3082
2707,600369,西南证券,2.65,25.25,21.0964,262.6752,0.113,1040.2506,0.4478
2708,300107,建新股份,2.64,6.81,19.5982,20.8531,0.1558,305.8296,2.2857
2709,600419,天润乳业,2.64,0.93,2.4837,3.7503,0.0467,402.5097,5.0213
2710,600400,红豆股份,2.6,1.97,27.1795,34.83,0.0621,1765.3074,3.15
2711,000800,一汽轿车,2.59,0.66,16.49,216.8348,0.1332,32652.6733,20.063
2712,002295,精艺股份,2.58,0.84,5.9334,21.4946,0.1014,2549.3123,12.0364
2713,600119,长江投资,2.58,1.81,14.6881,18.6104,0.0605,1025.5939,3.3363
2714,002374,丽鹏股份,2.57,2.27,19.8013,13.3275,0.1556,585.58,6.8408
2715,002148,北纬科技,2.56,4.88,42.6202,11.6583,0.1028,238.4206,2.1024
2716,600011,华能国际,2.53,0.95,8.6973,1268.2452,0.0902,133420.7689,9.4925
2717,601106,中国一重,2.53,4.83,22.8512,422.9837,0.0646,8749.2008,1.3382
2718,000839,中信国安,2.52,8.25,22.5878,146.2547,0.0932,1771.7096,1.1299
2719,300061,康旗股份,2.51,3.38,28.5519,9.5576,0.1592,282.7136,4.7118
2720,000712,锦龙股份,2.51,22.83,43.9285,21.8325,0.0716,95.5958,0.3138
2721,600218,全柴动力,2.5,1.02,8.6247,25.4395,0.0897,2493.4928,8.7984
2722,600798,宁波海运,2.49,4.06,25.5349,51.6891,0.0593,1270.2484,1.4580000000000002
2723,000525,红太阳,2.49,1.18,6.3787,68.6935,0.1354,5789.356,11.4132
2724,600293,三峡新材,2.47,1.74,13.2756,19.0536,0.0553,1088.8978,3.1607
2725,002056,横店东磁,2.47,2.12,22.4965,74.8735,0.1758,3521.8496,8.2691
2726,600299,安迪苏,2.42,0.62,8.3137,71.5585,0.1368,11394.9164,21.7997
2727,000859,国风塑业,2.42,1.26,12.8514,22.3996,0.0532,1765.4454,4.1986
2728,600184,光电股份,2.41,1.18,16.2599,23.1875,0.1107,1961.5895,9.3685
2729,000807,云铝股份,2.41,1.2,10.2255,96.7219,0.0628,8006.1254,5.2015
2730,300116,坚瑞沃能,2.38,10.57,46.5809,11.5788,0.1447,109.4417,1.368
2731,000599,青岛双星,2.38,0.57,7.9081,36.1069,0.0687,6315.4945,12.0334
2732,000158,常山北明,2.37,1.21,5.433,57.284,0.0796,4704.8836,6.5449
2733,600652,游久游戏,2.37,1.06,40.8325,22.5853,0.0405,2115.2514,3.7975
2734,600305,恒顺醋业,2.37,0.99,32.1685,10.0799,0.0792,1017.7716,8.0044
2735,600476,湘邮科技,2.36,1.84,10.7237,6.5873,0.0408,357.5772,2.22
2736,600207,安彩高科,2.34,0.83,16.3833,9.6929,0.022000000000000002,1156.4477,2.6282
2737,300023,宝德股份,2.33,10.32,28.8437,8.1027,0.09,78.4494,0.8716
2738,300111,向日葵,2.33,1.79,15.2189,34.8402,0.0684,1938.6473,3.8087
2739,000779,三毛派神,2.33,2.9,13.389000000000001,7.4978,0.0402,258.0578,1.3841
2740,000829,天音控股,2.31,0.2,9.312000000000001,50.6643,0.0535,24161.8984,25.5168
2741,000851,高鸿股份,2.3,0.57,6.5287,23.4732,0.0705,4082.3231,12.2629
2742,600428,中远海特,2.3,2.94,5.6823,151.8772,0.0898,5163.0593,3.0542
2743,000638,万方发展,2.29,1.19,20.0712,4.7199,0.0305,394.4342,2.5496
2744,002164,宁波东力,2.28,3.88,24.4582,26.5409,0.0595,683.8721,1.5346
2745,600512,腾达建设,2.27,1.97,14.5487,25.0287,0.0339,1267.9906,1.7206
2746,000523,广州浪奇,2.27,1.11,9.7335,22.711,0.051,2045.8555,4.5957
2747,002420,毅昌股份,2.25,1.64,12.7681,35.7142,0.08900000000000001,2169.551,5.4103
2748,600886,国投电力,2.25,1.19,17.051,259.2561,0.1105,21703.5392,9.2548
2749,000882,华联股份,2.24,10.51,43.7882,65.4717,0.0732,622.8094,0.6971
2750,002156,通富微电,2.24,3.02,13.8753,49.0282,0.0754,1622.0467,2.4959
2751,002356,赫美集团,2.22,3.9,20.7296,20.6963,0.2587,530.2782,6.6284
2752,002053,云南能投,2.22,1.34,24.4207,22.019000000000002,0.1184,1631.6479,8.7793
2753,300118,东方日升,2.21,2.56,17.0471,54.1218,0.1546,2106.2107,6.0177
2754,600191,华资实业,2.19,21.97,-51.5049,38.2576,0.0788,174.1197,0.359
2755,000725,京东方A,2.19,4.4,-5.4924,560.8665,0.0414,12741.4136,0.9423
2756,600232,金鹰股份,2.18,2.17,15.8337,26.7436,0.0733,1230.1006,3.3727
2757,000534,万泽股份,2.16,6.11,30.865,12.1845,0.0477,199.2091,0.7808
2758,002456,欧菲科技,2.12,1.66,13.7788,20.7087,0.1078,1245.1988,6.4854
2759,600222,太龙药业,2.1,1.3,12.8206,12.7513,0.0309,980.7818,2.3782
2760,300052,中青宝,2.08,14.04,69.0068,18.5427,0.1426,132.0111,1.0154
2761,600796,钱江生化,2.07,1.79,15.125,10.0369,0.0333,558.9687,1.8545
2762,600209,*ST罗顿,2.05,5.77,21.3225,14.0624,0.032,243.3768,0.5543
2763,000007,全新好,2.04,3.44,79.0609,5.7017,0.0246,165.3395,0.7158
2764,000760,斯太尔,2.03,0.82,11.4354,3.6964,0.0156,447.0928,1.8876
2765,000733,振华科技,2.02,1.26,15.8627,42.2502,0.1179,3339.3973,9.3247
2766,000632,三木集团,2.02,0.25,6.8222,11.3794,0.0244,4453.5786,9.5668
2767,002248,华东数控,2.02,3.33,28.3263,20.897,0.0811,626.6368,2.4335
2768,300042,朗科科技,2.01,6.98,21.6887,16.3104,0.2441,233.5924,3.4968
2769,600747,ST大控,2.0,2.63,22.1388,16.3643,0.0153,620.318,0.5828
2770,002052,同洲电子,1.99,1.11,23.1661,22.4384,0.0657,2014.3871,5.8989
2771,600050,中国联通,1.98,0.65,28.3523,1412.2457,0.0666,215518.5115,10.1675
2772,000990,诚志股份,1.98,1.06,7.5774,31.6623,0.1065,2986.8428,10.0556
2773,600053,九鼎投资,1.98,3.87,15.8349,15.511,0.0357,400.5678,0.9239
2774,600620,天宸股份,1.98,19.27,10.04,13.9257,0.0304,72.2355,0.1577
2775,600782,新钢股份,1.97,0.42,4.4145,170.4099,0.1222,40228.009,28.8697
2776,002239,奥特佳,1.96,2.53,11.9215,10.5484,0.0524,415.6222,2.0677
2777,000659,珠海中富,1.95,1.25,18.9677,45.4053,0.0353,3611.1137,2.8086
2778,600243,青海华鼎,1.93,1.31,21.7095,15.1894,0.0641,1157.528,4.8871
2779,300081,恒信东方,1.92,1.58,27.568,15.5393,0.2319,977.9678,14.5965
2780,300095,华伍股份,1.92,4.19,38.5262,12.7416,0.1654,303.9537,3.9474
2781,600583,海油工程,1.91,2.45,14.442,180.9584,0.0465,7384.5167,1.8986
2782,600311,荣华实业,1.91,5.45,37.0147,17.1945,0.0258,315.0672,0.4733
2783,002528,英飞拓,1.9,12.04,56.2738,42.7543,0.1811,354.9136,1.5034
2784,600361,华联综超,1.89,0.5,20.4687,57.5784,0.0864,11450.1757,17.1974
2785,002446,盛路通信,1.86,3.1,23.2355,12.0935,0.091,389.4372,2.9325
2786,600171,上海贝岭,1.86,5.3,19.652,31.8697,0.0472,600.7591,0.8915
2787,002373,千方科技,1.86,1.92,27.7534,12.3041,0.1795,638.8721,9.3225
2788,000766,通化金马,1.85,6.19,57.9267,11.2414,0.025,181.4711,0.4041
2789,600129,太极集团,1.84,0.32,23.2062,20.6797,0.0484,6385.8014,14.9587
2790,600764,中国海防,1.83,0.8,7.8616,10.4775,0.0317,1305.8457,3.9603
2791,600316,洪都航空,1.83,4.56,15.02,83.3657,0.1162,1824.6553,2.5444
2792,000762,西藏矿业,1.82,6.16,27.272,34.3308,0.1081,556.6485,1.7542
2793,002119,康强电子,1.81,0.74,9.5678,11.2432,0.0578,1502.7171,7.7379
2794,601901,方正证券,1.81,15.03,19.4252,256.9171,0.0421,1709.0339,0.2801
2795,000923,河北宣工,1.77,1.79,10.9106,10.3109,0.052000000000000005,573.9641,2.8988
2796,600133,东湖高新,1.77,2.38,29.2612,15.7526,0.0317,660.8526,1.3321
2797,600506,香梨股份,1.76,3.67,20.3349,5.0839,0.0344,138.3533,0.9366
2798,000727,华东科技,1.74,1.33,8.5697,9.2526,0.0257,693.6877,1.9314
2799,601872,招商轮船,1.73,5.81,7.3861,162.5156,0.0473,2792.652,0.8133
