,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
1994,300140,中环装备,1.1,4.95,27.6677,8.7182,0.0714,176.1246,1.4436
1995,601179,中国西电,1.1,2.13,21.177,194.3225,0.0379,9083.4608,1.7719999999999998
1996,002106,莱宝高科,1.1,3.3,14.2524,45.2625,0.0641,1370.6760000000002,1.9419
1997,601958,金钼股份,1.09,2.22,7.6223,143.4189,0.0444,6455.8881,2.0008
1998,300174,元力股份,1.08,1.94,19.4646,5.3941,0.0396,276.8008,2.0352
1999,300222,科大智能,1.06,3.5,33.1912,6.4729,0.0599,184.6486,1.7097
2000,600308,华泰股份,1.05,0.92,13.6742,66.0885,0.0566,7130.8106,6.1074
2001,600171,上海贝岭,1.04,4.28,16.7238,18.1617,0.0269,423.3885,0.6283
2002,002583,海能达,1.02,2.16,49.6735,19.0499,0.0685,879.2795,3.1628
2003,002196,方正电机,1.02,1.73,17.6947,6.3618,0.0426,366.0036,2.4516
2004,000016,深康佳A,1.02,0.28,16.7165,41.5737,0.0345,14547.2881,12.0827
2005,000560,我爱我家,1.01,0.84,35.6149,10.4695,0.061,1245.2317,7.2625
2006,002268,卫士通,1.01,2.5,58.7865,5.3755,0.0311,214.5218,1.242
2007,300042,朗科科技,1.01,4.94,21.6858,8.2446,0.0617,166.7524,1.2481
2008,600061,国投资本,1.0,0.17,3.8391,5.9779,0.0139,3347.6968,7.8019
2009,002377,国创高新,1.0,1.02,12.1349,7.394,0.0345,724.6148,3.386
2010,002107,沃华医药,1.0,3.23,79.4607,6.0566,0.0369,187.1008,1.1409
2011,000029,深深房A,1.0,3.49,22.5552,16.5787,0.0163,474.9743,0.4694
2012,600189,吉林森工,1.0,1.37,17.2548,13.1344,0.0423,955.5307,3.0773
2013,002576,通达动力,1.0,1.28,11.2969,8.7,0.0526,676.5667,4.0979
2014,000567,海德股份,0.99,352.49,73.3363,1.8653,0.0123,0.5292,0.0034
2015,000096,广聚能源,0.99,2.74,7.9086,18.014,0.0341,655.5047,1.2414
2016,300264,佳创视讯,0.99,6.35,44.0494,6.0115,0.0392,94.6187,0.6184
2017,300085,银之杰,0.98,7.06,48.45399999999999,5.0247,0.0418,71.169,0.593
2018,300040,九洲电气,0.96,8.38,31.8699,12.0835,0.0434,144.0729,0.5186
2019,002132,恒星科技,0.96,0.83,15.8243,11.0519,0.0204,1319.6895,2.4444
2020,002442,龙星化工,0.95,0.63,14.9168,10.835,0.0225,1694.7716,3.5307
2021,000667,美好置业,0.95,4.02,31.2929,51.2674,0.02,1274.2832,0.4978
2022,000962,东方钽业,0.94,1.04,7.1173,23.2337,0.0527,2231.1056,5.0611
2023,002446,盛路通信,0.93,2.58,23.3123,6.1116,0.046,236.0688,1.7776
2024,600399,*ST抚钢,0.93,0.37,13.0052,15.8597,0.0304,4176.6627,8.032
2025,002562,兄弟科技,0.92,1.22,14.7162,7.1578,0.0335,583.4387,2.734
2026,000548,湖南投资,0.92,7.71,64.0865,13.5885,0.0272,176.2216,0.3529
2027,002207,*ST准油,0.91,1.26,19.7346,3.3763,0.0339,267.8931,2.6935
2028,600010,包钢股份,0.88,0.59,6.9388,167.5226,0.0209,28264.8065,3.5319
2029,002259,升达林业,0.88,1.41,19.1095,7.3258,0.0113,518.3434,0.8057
2030,600483,福能股份,0.87,0.76,8.1699,6.44,0.0223,836.5332,2.8997
2031,000043,中航善达,0.87,0.94,25.7832,25.1004,0.0376,2661.6536,3.9907
2032,600405,动力源,0.86,1.2,32.7561,6.0957,0.0236,506.405,1.9637
2033,002432,九安医疗,0.86,1.94,36.1484,6.5793,0.0176,338.7768,0.9106
2034,600191,华资实业,0.85,10.1,-5.7947,14.1557,0.0291,140.0418,0.2887
2035,000758,中色股份,0.85,0.27,6.5673,35.9259,0.0364,13017.9305,13.2203
2036,000949,新乡化纤,0.84,0.58,10.5775,14.5213,0.0175,2462.8663,2.97
2037,600235,民丰特纸,0.84,1.28,19.9142,11.8288,0.0336,922.2799,2.6253
2038,600478,科力远,0.84,0.91,16.6896,8.1997,0.026000000000000002,899.4856,2.8571
2039,300324,旋极信息,0.84,2.58,40.9535,4.2682,0.0381,165.0709,1.4738
2040,600057,厦门象屿,0.83,0.05,1.9448,13.1415,0.0152,23793.6036,27.6721
2041,002600,领益智造,0.82,1.04,15.9603,10.4499,0.0328,996.6371,3.136
2042,600077,宋都股份,0.82,4.75,52.1374,18.3887,0.017,386.6005,0.3575
2043,600117,西宁特钢,0.81,0.49,19.1709,23.6433,0.0318,4778.8936,6.4473
2044,600139,西部资源,0.81,3.78,59.0785,11.0358,0.0166,291.1937,0.4399
2045,000782,美达股份,0.81,0.3,6.0746,8.4093,0.0207,2768.2356,6.8433
2046,600416,湘电股份,0.79,0.37,19.5649,16.5992,0.0272,4389.0205,7.212999999999999
2047,002279,久其软件,0.79,3.56,97.8537,5.207999999999999,0.0296,146.0304,0.8306
2048,600165,新日恒力,0.79,0.48,8.4639,8.2294,0.03,1710.1103,6.2423
2049,600712,南宁百货,0.79,0.4,14.7171,8.4068,0.0154,2081.2392,3.8212
2050,000599,青岛双星,0.77,0.29,9.2946,11.874,0.0226,4019.2317,7.6581
2051,600503,华丽家族,0.76,2.71,27.4697,14.9495,0.0131,549.6542,0.4825
2052,600283,钱江水利,0.76,1.34,40.8782,6.9863,0.0244,520.3419,1.8236
2053,600290,华仪电气,0.75,1.51,25.2797,14.2907,0.0271,943.9132,1.7915
2054,002356,赫美集团,0.74,1.77,24.0929,6.8593,0.0857,386.0975,4.8262
2055,600605,汇通能源,0.74,0.22,2.7309,3.5726,0.0242,1607.6752,10.9109
2056,000766,通化金马,0.74,4.43,50.3836,4.5838,0.0102,103.4676,0.2304
2057,300156,神雾环保,0.74,4.46,33.7491,11.5784,0.0401,259.474,0.8987
2058,600645,中源协和,0.72,0.4,72.0076,1.064,0.0032,262.6139,0.8079
2059,300028,*金亚,0.72,1.19,25.5427,5.3914,0.0203,452.4617,1.7099
2060,002558,巨人网络,0.69,1.55,9.5837,4.2282,0.071,271.1092,4.5564
2061,002468,申通快递,0.69,0.48,14.7216,5.0417,0.0182,1046.6139,3.7854
2062,002407,多氟多,0.68,0.94,16.9315,9.8842,0.0444,1044.1896,4.6917
2063,600680,*ST上普,0.68,0.98,11.7564,9.2025,0.024,934.0388,2.4436
2064,600485,信威集团,0.67,2.16,48.7849,3.0509,0.022000000000000002,140.7459,1.0155
2065,600740,山西焦化,0.67,0.44,8.7973,18.9964,0.0248,4260.5432,5.5642
2066,002184,海得控制,0.67,0.49,17.0314,4.7961,0.0218,962.125,4.3732
2067,002218,拓日新能,0.66,1.91,17.0541,9.5143,0.0194,497.8497,1.0165
2068,000633,合金投资,0.63,1.28,6.2038,1.4177,0.0036,110.2013,0.2861
2069,002075,沙钢股份,0.63,0.18,4.813,14.9074,0.0094,7961.1965,5.0506
2070,600179,安通控股,0.62,0.16,1.8874,1.8705,0.0047,1115.38,2.8599
2071,002659,凯文教育,0.62,0.74,12.4875,4.1185,0.0132,551.5124,1.7733
2072,300323,华灿光电,0.6,4.96,-1.3417,10.1976,0.0339,205.4647,0.6848
2073,002610,爱康科技,0.6,0.62,10.5052,7.4761,0.0249,1188.19,3.9606
2074,600393,粤泰股份,0.59,1.98,44.7402,5.6413,0.0188,284.3695,0.9478
2075,002504,弘高创意,0.59,2.6,18.779,3.9876,0.0286,153.0558,1.1003
2076,600321,*ST正源,0.58,2.11,10.2382,12.1475,0.0102,573.9291,0.486
2077,000768,中航飞机,0.58,0.56,10.0039,65.6469,0.0247,11582.7013,4.3645
2078,000507,珠海港,0.57,1.52,12.6973,13.7125,0.0173,900.1517,1.14
2079,000780,平庄能源,0.57,1.36,25.97,27.035999999999998,0.0266,1982.6675,1.9547
2080,300045,华力创通,0.57,2.23,43.4687,4.2818,0.0159,191.8941,0.716
2081,600615,丰华股份,0.57,934.38,92.1577,2.846,0.0151,0.3046,0.0016
2082,600239,云南城投,0.57,1.95,32.2064,20.1591,0.0244,1030.8841,1.2519
2083,300073,当升科技,0.57,1.06,6.3576,4.8355,0.0302,455.8349,2.8489
2084,300340,科恒股份,0.56,1.79,7.6714,5.2168,0.0521,289.9526,2.8995
2085,600333,长春燃气,0.56,0.82,16.9419,10.4901,0.0198,1271.2984,2.4003
2086,300065,海兰信,0.53,1.33,29.5961,3.1039999999999996,0.0294,231.7976,2.2022
2087,000890,法尔胜,0.53,0.46,16.5023,5.522,0.0145,1186.7199,3.1258
2088,600730,中国高科,0.52,1.4,34.6827,4.0203,0.0137,285.4375,0.9731
2089,002058,威尔泰,0.51,1.1,38.9074,0.9787,0.0068,88.646,0.6179
2090,002480,新筑股份,0.51,1.04,22.0872,9.7151,0.0346,930.5238,3.3232
2091,000606,顺利办,0.5,1.75,20.5319,4.6603,0.0098,264.84,0.5609
2092,601218,吉鑫科技,0.5,1.11,17.547,11.2799,0.0113,1009.3993,1.0177
2093,002122,*ST天马,0.5,1.54,19.9062,23.8899,0.0201,1542.8242,1.2986
2094,600425,青松建化,0.49,1.37,14.290999999999999,26.5093,0.0192,1928.0455,1.3983
2095,002473,*ST圣莱,0.49,1.73,21.8545,2.1175,0.0132,122.2422,0.764
2096,600470,六国化工,0.49,0.28,6.8778,11.2786,0.0216,4020.3349,7.7076
2097,300051,三五互联,0.49,1.2,62.4274,2.4327,0.0075,201.3285,0.6271
2098,600836,界龙实业,0.48,0.15,15.0845,2.0624,0.0065,1328.1486,4.2356
2099,002601,龙蟒佰利,0.48,0.81,10.097999999999999,10.4586,0.0546,1287.9209,6.7249
2100,600652,游久游戏,0.47,0.32,36.3797,4.5622,0.0081,1390.9532,2.4972
2101,002336,人人乐,0.47,0.16,20.8102,15.7725,0.0394,9629.8515,24.0746
2102,600536,中国软件,0.46,0.33,40.7148,5.6776,0.0251,1702.0721,7.5415
2103,600701,*ST工新,0.45,0.78,35.6979,4.0958,0.0082,523.9687,1.0504
2104,002379,宏创控股,0.45,0.41,10.7798,7.5624,0.0163,1808.016,3.9033
2105,002466,天齐锂业,0.44,1.54,18.679000000000002,4.4345,0.0301,286.2285,1.9471
2106,000410,沈阳机床,0.44,0.22,25.0261,11.8924,0.0155,5178.3517,6.7649
2107,300208,恒顺众昇,0.44,2.81,37.7882,2.9584,0.0103,104.9291,0.3682
2108,000632,三木集团,0.43,0.14,6.6864,5.356,0.0115,3621.8748,7.7802
2109,002312,三泰控股,0.43,0.73,28.2006,3.3016,0.0089,447.2862,1.2093
2110,600584,长电科技,0.43,0.27,19.936,10.5821,0.0124,3826.7783,4.4855
2111,300101,振芯科技,0.42,1.88,57.7662,3.1019,0.0111,164.1547,0.5904
2112,002071,长城影视,0.42,0.43,21.5222,1.3205,0.0071,305.4472,1.6598
2113,600006,东风汽车,0.41,0.16,13.0015,24.44,0.0122,14495.8811,7.2479
2114,600371,万向德农,0.41,0.56,29.8615,1.6079,0.0078,284.7638,1.3918
2115,300312,邦讯技术,0.41,1.36,51.324,3.5027,0.0218,257.4412,1.6088
2116,600966,博汇纸业,0.4,0.31,12.9761,12.4165,0.0246,3881.1405,7.6912
2117,000950,*ST建峰,0.4,0.38,10.5132,9.9317,0.0165,2548.0677,4.2552
2118,300280,紫天科技,0.39,1.08,16.14,2.5073,0.0195,230.2115,1.7985
2119,600320,振华重工,0.38,0.33,8.3384,55.1241,0.0125,16693.5879,3.8023
2120,300077,国民技术,0.38,3.26,37.4705,10.3262,0.0379,316.3424,1.163
2121,000668,荣丰控股,0.37,1.56,34.5103,2.5386,0.0172,162.6944,1.1079
2122,000835,长城动漫,0.37,0.21,12.3025,1.6098,0.0052,737.1934,2.414
2123,600817,ST宏盛,0.37,1.18,100.0,0.4463,0.0027,37.538000000000004,0.2332
2124,000923,河北宣工,0.36,0.67,9.6084,1.9887,0.01,296.587,1.4979
2125,300209,天泽信息,0.36,2.79,60.4707,3.068,0.0191,109.7472,0.6859
2126,002067,景兴纸业,0.36,0.49,12.2749,10.6281,0.0097,2142.6407,1.9586
2127,002193,如意集团,0.35,0.57,19.38,2.4084,0.015,422.0925,2.638
2128,002232,启明信息,0.35,0.49,17.3964,3.492,0.0085,700.9214,1.7156
2129,000935,四川双马,0.35,0.47,15.832,6.8689,0.0111,1438.4458,2.3356
2130,002427,*ST尤夫,0.35,0.29,11.5701,3.4824,0.0146,1195.6106,5.0194
2131,000691,亚太实业,0.34,2.35,45.769,0.5066,0.0015,21.5009,0.0665
2132,600702,舍得酒业,0.33,0.73,63.8394,7.4874,0.0221,1013.212,3.0038
2133,300125,易世达,0.33,1.32,20.4687,3.5479,0.03,266.9055,2.2619
2134,600774,汉商集团,0.33,0.23,26.1526,1.7342,0.0099,731.9794,4.1929
2135,000045,深纺织A,0.32,0.89,6.3767,7.417000000000001,0.0146,828.3324,1.6353
2136,600506,香梨股份,0.32,1.9,11.3214,0.9131,0.0061,48.055,0.3253
2137,002555,三七互娱,0.31,1.23,18.118,2.3173,0.0172,187.7708,1.4012
2138,600812,华北制药,0.31,0.13,8.8646,12.669,0.0091,9490.4976,6.8842
2139,002189,利达光电,0.29,0.33,15.1297,1.4588,0.0073,432.8519,2.1725
2140,600206,有研新材,0.29,0.97,16.2132,3.5595,0.0128,365.5444,1.3156
2141,600110,诺德股份,0.29,0.38,15.4597,5.9526,0.0051,1551.4316,1.3487
2142,600540,新赛股份,0.29,0.46,6.7206,2.0677,0.0068,441.6804,1.459
2143,000020,深华发A,0.28,0.17,13.0274,0.8081,0.0028,453.3514,1.601
2144,000709,河钢股份,0.27,0.14,7.4047,116.9212,0.011000000000000001,82741.5306,7.7921
2145,000518,四环生物,0.26,1.22,50.3321,1.9808,0.0019,161.4075,0.1567
2146,600212,江泉实业,0.26,0.51,8.3579,2.6534,0.0051,510.8474,0.9983
2147,600247,*ST成城,0.26,1.76,27.1451,1.3897,0.0041,78.8233,0.2342
2148,000735,罗牛山,0.26,0.59,4.5119,4.5121,0.0051,754.4662,0.8572
2149,300134,大富科技,0.25,0.43,21.9671,5.5066,0.0172,1261.0287,3.9407
2150,600316,洪都航空,0.24,0.98,11.731,11.5511,0.0161,1173.9809,1.6369999999999998
2151,000760,斯太尔,0.24,0.09,12.7123,0.4637,0.0019,486.9249,2.0558
2152,300080,易成新能,0.24,0.72,16.8617,6.9134,0.0137,954.2365,1.8978
2153,600588,用友网络,0.24,0.27,81.6472,6.5467,0.0068,2369.4972,2.4701
2154,000590,启迪古汉,0.23,0.45,51.9472,1.0291,0.0046,226.4414,1.0139
2155,002240,威华股份,0.23,0.28,8.4093,3.6711,0.0074,1271.489,2.5911
2156,300138,晨光生物,0.22,0.26,13.7292,2.17,0.012,830.7141,4.6261
2157,002529,海源机械,0.22,1.3,27.6122,2.2089,0.0138,169.1967,1.0574
2158,002047,宝鹰股份,0.22,0.14,16.2615,1.4894,0.0032,1015.1278,2.2376
2159,002068,黑猫股份,0.21,0.06,12.6449,2.7339,0.0056,4371.471,9.1129
2160,300167,迪威迅,0.2,0.94,21.9104,1.4204,0.006999999999999999,150.3316,0.7509999999999999
2161,600051,宁波联合,0.2,0.2,12.5209,3.7213,0.0123,1821.0194,6.0218
2162,000557,西部创业,0.19,4.91,53.4196,0.2701,0.0003,5.5004,0.008
2163,600249,两面针,0.19,0.41,22.5964,3.6345,0.008,873.0184,1.94
2164,300161,华中数控,0.19,0.52,28.2759,1.6663,0.0154,315.4274,2.9252
2165,600435,北方导航,0.18,0.58,29.4422,3.7731,0.005,643.5112,0.8641
2166,600311,荣华实业,0.18,1.08,21.3173,1.6645,0.0025,153.4201,0.2304
2167,000503,国新健康,0.16,1.36,65.7591,2.0625,0.0022,151.52100000000002,0.1685
2168,002387,维信诺,0.16,0.48,34.5782,2.2371,0.0071,459.0183,1.4602
2169,600099,林海股份,0.16,0.43,11.0146,0.7652,0.0034,174.4321,0.7959999999999999
2170,300201,海伦哲,0.16,0.4,28.453000000000003,1.0681,0.003,261.5474,0.743
2171,002192,融捷股份,0.14,0.11,14.5268,0.6214,0.0043,538.7167,3.7910000000000004
2172,002164,宁波东力,0.13,0.35,20.576,1.5199,0.0034,425.5547,0.9549
2173,000985,大庆华科,0.12,0.07,8.7128,0.6097,0.0047,829.8277,6.401
2174,600606,绿地控股,0.12,1.24,89.6533,2.6516,0.0051,212.7635,0.4104
2175,600667,太极实业,0.1,0.05,11.009,1.6479,0.0013,3151.4001,2.6454
2176,600566,济川药业,0.09,0.32,16.5196,0.4589,0.0033,140.43,1.0161
2177,600150,*ST船舶,0.08,0.1,10.2001,15.3029,0.0111,15002.954,10.8865
2178,600365,通葡股份,0.07,0.89,59.0205,0.4794,0.0023,53.3056,0.2665
2179,600052,浙江广厦,0.06,0.1,39.3895,1.1632,0.0013,1082.7994,1.242
2180,002171,楚江新材,0.06,0.01,3.7953,0.4008,0.0012,2828.8904,8.6765
2181,600136,当代明诚,0.05,0.12,22.6879,0.0712,0.0006,55.3815,0.5302
2182,000678,襄阳轴承,0.05,0.09,9.0946,0.5477,0.0012,596.7922,1.3908
2183,600456,宝钛股份,0.03,0.06,17.4067,1.1783,0.0027,1728.5827,4.0174
2184,600889,南京化纤,0.03,0.03,14.831,0.3142,0.001,854.0226,2.7812
2185,600862,中航高科,0.02,0.04,25.5458,0.3169,0.0004,749.012,1.1741
2186,000952,广济药业,0.02,0.04,13.7152,0.1539,0.0006,362.5441,1.4403
2187,002505,大康农业,0.02,0.02,9.2664,0.1936,0.0007,663.6151,2.6897
2188,000978,桂林旅游,-0.04,-0.17,41.854,-0.5891,-0.0016,332.1991,0.9225
2189,601003,柳钢股份,-0.04,0.0,4.2671,-2.5724,-0.001,27616.0082,10.7757
2190,600330,天通股份,-0.15,-0.2,18.0839,-1.8268,-0.0031,910.8346,1.5468
2191,000925,众合科技,-0.2,-0.26,15.5456,-2.2194,-0.0071,838.4331,2.6929
2192,600810,神马股份,-0.23,-0.04,3.0459,-5.2999,-0.0119,11361.9343,25.6894
2193,600847,万里股份,-0.29,-2.14,16.5683,-2.1074,-0.0237,98.1292,1.1068
2194,600282,南钢股份,-0.31,-0.13,6.6499,-27.5204,-0.0071,20933.8886,5.4012
2195,601918,新集能源,-0.32,-0.49,17.2709,-27.8005,-0.0107,5615.7612,2.1677
2196,002180,纳思达,-0.33,-1.37,38.942,-1.2308,-0.0098,89.6588,0.7173
2197,300116,坚瑞沃能,-0.35,-1.02,35.2185,-1.6823,-0.0105,163.6048,1.0225
2198,600883,博闻科技,-0.37,-9.24,1.7831,-2.5371,-0.0107,27.43,0.1161
2199,600255,梦舟股份,-0.41,-0.27,3.0843,-8.3876,-0.0134,3004.0229999999997,4.8025
2200,002524,光正集团,-0.44,-1.1,14.7639,-3.7788,-0.0075,342.0699,0.6796
2201,000018,神州长城,-0.45,-7.0,65.2248,-0.5314,-0.0031,7.5809,0.0448
2202,000066,中国长城,-0.49,-0.02,8.4838,-13.3315,-0.01,56632.4206,42.7868
2203,002110,三钢闽光,-0.49,-0.09,2.9398,-13.4277,-0.0251,13995.4116,26.1743
2204,000585,*ST东电,-0.53,-1.37,34.8563,-1.4415,-0.0016,104.6192,0.1197
2205,600288,大恒科技,-0.55,-0.32,15.3876,-7.5221,-0.0172,2324.4263,5.3214
2206,000680,山推股份,-0.56,-0.31,13.544,-25.9033,-0.0208,8175.4148,6.5888
2207,002517,恺英网络,-0.56,-1.51,21.8054,-3.6071,-0.0204,237.5927,1.3438
2208,000821,京山轻机,-0.57,-1.28,16.0177,-6.0584,-0.0175,470.3978,1.3625
2209,002370,亚太药业,-0.58,-1.9,27.5044,-4.069,-0.0199,214.0914,1.0494
2210,300025,华星创业,-0.58,-0.98,32.4169,-3.4683,-0.0161,353.2303,1.6485
2211,002263,*ST东南,-0.59,-2.81,-1.0225,-14.5928,-0.0208,518.7667,0.7425
2212,002289,宇顺电子,-0.59,-0.41,11.9629,-4.4138,-0.0388,1057.4992,9.3171
2213,002272,川润股份,-0.62,-1.29,13.6673,-7.6932,-0.0183,591.7898,1.41
2214,600428,中远海特,-0.63,-0.75,6.3176,-42.7892,-0.0253,5656.4063,3.3461
2215,000711,京蓝科技,-0.64,-5.37,71.9659,-2.3346,-0.0145,43.4597,0.2701
2216,600798,宁波海运,-0.75,-1.8,25.1517,-14.3407,-0.0164,796.2927,0.914
2217,000912,*ST天化,-0.75,-0.44,13.6155,-16.8366,-0.0287,3804.0899,6.5027
2218,002346,柘中股份,-0.84,-6.78,8.8236,-7.9449,-0.0588,117.0994,0.8674
2219,600759,洲际油气,-0.93,-2.0,12.2221,-20.5918,-0.0168,1027.4772,0.8421
2220,002265,西仪股份,-0.95,-1.75,8.693999999999999,-4.7464,-0.0163,270.7385,0.9302
2221,600753,东方银星,-0.96,-12.31,8.6269,-0.9757,-0.0076,7.9258,0.0619
2222,600126,杭钢股份,-0.96,-0.24,2.6736,-31.2935,-0.0373,12708.4392,15.1482
2223,600169,太原重工,-0.97,-0.95,15.3255,-52.1208,-0.0215,5470.3232,2.2567
2224,300081,恒信东方,-0.99,-1.11,25.9467,-8.1469,-0.0607,729.7732,5.446000000000001
2225,600022,山东钢铁,-1.0,-0.24,3.7921,-128.2575,-0.0199,52534.615,8.1622
2226,000526,紫光学大,-1.0,-23.8,79.4575,-1.6009,-0.0166,6.7242,0.0699
2227,300169,天晟新材,-1.01,-2.08,21.5269,-9.4202,-0.0335,451.7474,1.6105
2228,300283,温州宏丰,-1.06,-1.14,12.154000000000002,-5.6179,-0.061,489.25800000000004,5.3133
2229,002314,南山控股,-1.17,-1.35,18.3413,-21.0372,-0.0725,1553.9031,5.3582
2230,600149,ST坊展,-1.29,-8.39,11.7942,-4.067,-0.0106,48.4436,0.1274
2231,000829,天音控股,-1.31,-0.12,6.7573,-28.0213,-0.0295,21587.9146,22.7984
2232,002039,黔源电力,-1.32,-2.51,52.8124,-22.6928,-0.1114,903.1998,4.4361
2233,600721,百花村,-1.34,-1.48,25.2759,-12.7437,-0.0474,856.9395,3.1874
2234,002295,精艺股份,-1.36,-0.57,4.4743,-11.247,-0.0531,1948.0005,9.1973
2235,300059,东方财富,-1.37,-16.19,59.1665,-22.954,-0.0341,141.6912,0.2108
2236,600303,曙光股份,-1.37,-0.9,11.4911,-31.5223,-0.0548,3493.2727,6.0804
2237,600618,氯碱化工,-1.42,-0.78,7.3518,-39.7673,-0.0343,5061.8619,4.3772
2238,600679,上海凤凰,-1.42,-1.52,14.0197,-8.2362,-0.0232,541.5526,1.5314
2239,600808,马钢股份,-1.45,-0.58,4.7774,-329.3742,-0.0427,56392.0851,7.3229
2240,002147,新光圆成,-1.47,-4.64,20.7255,-12.5684,-0.0486,270.6868,1.047
2241,000657,中钨高新,-1.47,-0.38,3.1273,-4.0922,-0.0183,1076.0906,4.8347
2242,600188,兖州煤业,-1.48,-1.41,21.7081,-588.646,-0.1196,41455.306000000004,8.4286
2243,000038,深大通,-1.49,-2.99,20.0895,-2.274,-0.0236,76.0427,0.7902
2244,000610,西安旅游,-1.49,-1.39,17.7674,-6.6198,-0.0336,472.8716,2.4034
2245,002420,毅昌股份,-1.59,-1.34,10.5295,-25.2529,-0.0629,1872.3449,4.6691
2246,300282,三盛教育,-1.59,-6.08,33.7153,-4.575,-0.0637,75.2396,1.0478
2247,600725,ST云维,-1.6,-0.31,9.1927,-21.4089,-0.0347,6824.5234,11.0745
2248,601011,宝泰隆,-1.6,-3.18,12.1722,-44.1977,-0.1142,1387.5923,3.5855
2249,600732,ST新梅,-1.63,-56.38,67.5912,-8.6167,-0.0193,15.280999999999999,0.0342
2250,600063,皖维高新,-1.64,-1.55,10.681,-38.1071,-0.0254,2456.4096,1.6399
2251,000806,银河生物,-1.65,-2.23,25.7736,-13.7198,-0.0196,614.2551,0.8784
2252,002115,三维通信,-1.66,-2.99,31.1472,-16.9168,-0.0411,565.1812,1.3761
2253,600367,红星发展,-1.67,-2.48,22.9008,-19.6646,-0.0675,790.0654,2.7131
2254,601872,招商轮船,-1.68,-10.43,-8.3182,-201.16299999999998,-0.0426,1928.5365,0.4085
2255,000638,万方发展,-1.69,-3.85,6.8584,-3.583,-0.0115,93.0482,0.3007
2256,000663,永安林业,-1.72,-1.78,12.8431,-5.8113,-0.0286,326.4087,1.6098
2257,300091,金通灵,-1.75,-2.84,16.2517,-13.7675,-0.0658,483.3591,2.3127
2258,600390,五矿资本,-1.76,-2.66,5.9201,-16.1312,-0.0412,605.0272,1.5487
2259,300050,世纪鼎利,-1.82,-11.31,37.2728,-26.8942,-0.1245,237.7715,1.1007
2260,000014,沙河股份,-1.86,-2.9,34.9934,-10.6091,-0.0525,364.7127,1.8081
2261,000837,秦川机床,-1.87,-2.33,14.3508,-20.4953,-0.0587,878.6742,2.5197
2262,000628,高新发展,-1.89,-0.31,15.890999999999998,-3.659,-0.0166,1157.3206,5.273
2263,600302,标准股份,-1.94,-3.53,14.572000000000001,-22.7717,-0.0658,644.1562,1.8616
2264,000798,中水渔业,-1.98,-7.2,-7.9829,-14.3588,-0.0449,199.3402,0.624
2265,000158,常山北明,-1.99,-1.09,3.2069,-47.4177,-0.0659,4329.4769,6.0226
2266,600178,东安动力,-1.99,-6.69,2.8087,-43.9448,-0.0951,656.635,1.421
2267,000868,安凯客车,-1.99,-0.86,8.937999999999999,-24.3515,-0.0346,2801.9218,3.9832
2268,600822,上海物贸,-2.0,-0.02,0.7913,-19.0724,-0.0384,76674.1084,154.5933
2269,600716,凤凰股份,-2.02,-15.36,17.1599,-35.9928,-0.0485,234.2561,0.3163
2270,002053,云南能投,-2.04,-1.28,24.517,-16.4168,-0.0883,1272.7332,6.8481
2271,600273,嘉化能源,-2.04,-1.25,6.2756,-11.87,-0.0376,944.8978,2.9996
2272,002149,西部材料,-2.09,-1.61,13.4903,-17.4623,-0.0999,1078.5599,6.1762
2273,600576,祥源文化,-2.12,-12.45,24.7945,-10.2576,-0.047,82.3508,0.3775
2274,002231,奥维通信,-2.2,-7.42,37.4191,-14.9204,-0.0418,200.9766,0.5632
2275,600339,中油工程,-2.22,-1.09,10.275,-25.6783,-0.0444,2345.3778,4.0566
2276,600215,长春经开,-2.25,-20.35,30.8062,-52.8793,-0.1137,259.7484,0.5585
2277,000931,中关村,-2.28,-0.81,19.0821,-16.9716,-0.0251,2082.6215,3.0860000000000003
2278,600345,长江通信,-2.31,-3.83,6.9651,-26.1685,-0.1321,682.2574,3.4457
2279,000627,天茂集团,-2.37,-5.25,-0.1044,-34.9503,-0.0258,664.9976,0.4912
2280,000627,天茂集团,-2.37,-5.25,-0.1044,-34.9503,-0.0258,664.9976,0.4912
2281,002423,中原特钢,-2.37,-4.18,11.503,-41.551,-0.0892,993.1038,2.1333
2282,000609,中迪投资,-2.43,-223.27,61.6503,-25.2759,-0.0847,11.3204,0.0379
2283,300087,荃银高科,-2.43,-6.56,31.941999999999997,-13.5013,-0.1278,205.7069,1.9479
2284,600963,岳阳林纸,-2.48,-2.69,13.6771,-129.8833,-0.1245,4823.4677,4.6239
2285,600103,青山纸业,-2.5,-2.45,9.4505,-33.2381,-0.0313,1354.7491,1.2758
2286,600689,上海三毛,-2.52,-0.64,6.5774,-8.9431,-0.0444,1379.1285,6.8616
2287,300498,温氏股份,-2.64,-1.31,4.7174,-320.8954,-0.1005,24430.5324,7.6584
2288,000955,欣龙控股,-2.67,-11.75,13.9167,-18.910999999999998,-0.0351,160.8698,0.2987
2289,601106,中国一重,-2.68,-7.87,11.3149,-437.3135,-0.0668,5553.5376,0.8494
2290,600227,圣济堂,-2.71,-2.79,13.0953,-91.1316,-0.0958,3255.4336,3.4253
2291,002439,启明星辰,-2.73,-6.49,66.6628,-32.0813,-0.1545,494.1346,2.3806
2292,002105,信隆健康,-2.75,-1.28,13.3681,-13.5297,-0.0504,1053.4491,3.9307
