,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
941,002025,航天电器,6.72,16.54,46.2534,83.9639,0.2544,507.4939,1.5378
942,000823,超声电子,6.72,5.05,19.7079,109.8987,0.2495,2175.5213,4.9394
943,600167,联美控股,6.7,21.77,42.1246,36.9684,0.1752,169.76,0.8045
944,600477,杭萧钢构,6.7,2.16,12.145999999999999,51.0052,0.132,2356.5582,6.1016
945,002360,同德化工,6.69,18.54,40.5424,37.16,0.6193,200.3721,3.3395
946,000710,贝瑞基因,6.69,2.32,11.2948,7.7524,0.0512,332.8178,2.2011
947,000819,岳阳兴长,6.69,2.78,7.3165,32.6843,0.1687,1174.182,6.0614
948,601177,杭齿前进,6.68,5.78,25.3528,100.1857,0.335,1730.5175,5.7865
949,000539,粤电力A,6.68,6.97,13.5411,674.0909,0.2409,9664.6945,3.4548
950,300026,红日药业,6.68,27.59,65.679,64.5481,0.6409999999999999,233.9031,2.3231
951,000926,福星股份,6.67,10.07,28.0399,350.06300000000005,0.493,3474.895,4.8943
952,002455,百川股份,6.67,3.65,9.717,45.7312,0.5208,1251.1893,14.2504
953,600682,南京新百,6.67,6.54,23.6652,71.5167,0.1995,1093.2176,3.0509
954,000529,广弘控股,6.66,5.62,13.4767,45.9114,0.0786,815.6598,1.3971
955,002422,科伦药业,6.65,15.86,39.9841,451.8283,1.8826,2848.0004,11.8666
956,002410,广联达,6.63,37.76,97.0383,110.4623,0.6136,292.5294,1.6251
957,002434,万里扬,6.62,18.53,29.3732,115.5988,0.6799,623.6145,3.6683
958,002450,康得新,6.61,15.1,27.4638,57.3944,0.3551,380.0201,2.3516
959,002216,三全食品,6.61,4.75,35.7629,63.4806,0.3394,1335.6094,7.1422
960,600497,驰宏锌锗,6.6,7.79,23.7986,276.4649,0.2743,3545.4678,3.5181
961,600416,湘电股份,6.59,3.46,20.4711,154.6593,0.5083,4468.1153,14.686
962,002385,大北农,6.58,5.36,22.5059,195.8225,0.4885,3647.7907,9.1012
963,002295,精艺股份,6.57,3.09,8.401,55.6182,0.3938,1798.3991,12.7365
964,000919,金陵药业,6.57,7.77,25.6389,124.7084,0.2474,1603.2497,3.181
965,600207,安彩高科,6.57,2.8,21.735,26.0794,0.0592,931.3713,2.1167
966,000592,平潭发展,6.56,8.84,22.6407,29.2585,0.0505,330.6851,0.5710000000000001
967,000507,珠海港,6.55,52.7,22.5234,86.8967,0.2518,164.8885,0.4779
968,002282,博深工具,6.55,15.76,35.7007,50.4239,0.2907,319.91700000000003,1.8449
969,002125,湘潭电化,6.55,3.89,19.8442,16.9129,0.2243,433.681,5.7517
970,600580,卧龙电气,6.54,7.01,18.0178,152.9859,0.3566,2179.8833,5.0819
971,600158,中体产业,6.53,13.57,40.5041,78.0792,0.0971,575.217,0.7158
972,600651,飞乐音响,6.52,6.12,24.7829,64.6279,0.1049,1054.4894,1.7121
973,002209,达意隆,6.52,9.05,29.4249,35.8181,0.1834,395.4423,2.0253
974,002327,富安娜,6.51,9.88,45.7886,69.0083,0.5153,698.0713,5.2133
975,600026,中远海能,6.51,17.18,23.2822,1457.0817,0.4279,8480.3344,2.4908
976,600765,中航重机,6.51,6.04,25.4864,171.2527,0.2201,2834.0452,3.6427
977,000911,南宁糖业,6.5,3.75,16.429000000000002,86.6835,0.3024,2306.0860000000002,8.0452
978,600332,白云山,6.5,6.74,26.7902,227.3692,0.2803,3372.0678,4.1584
979,300020,银江股份,6.49,9.22,28.9571,38.7852,0.2424,420.4207,2.6276
980,000404,长虹华意,6.49,0.99,11.0442,37.0191,0.114,3717.7259,11.4539
981,600525,长园集团,6.49,12.05,41.9806,123.5521,0.2861,1024.7526,2.3734
982,002413,雷科防务,6.48,5.87,12.8654,69.124,0.4702,1177.355,8.0092
983,600052,浙江广厦,6.48,10.18,38.858000000000004,132.9684,0.1525,1305.9713,1.4980000000000002
984,002355,兴民智通,6.47,7.21,15.972000000000001,72.3505,0.3438,1002.9804,4.7669999999999995
985,300001,特锐德,6.47,21.47,37.1342,66.9047,0.5007,311.5895,2.3322
986,002090,金智科技,6.46,6.62,25.3421,30.6407,0.1501,462.6739,2.2680000000000002
987,600345,长江通信,6.46,13.71,17.6229,67.9446,0.3431,495.4807,2.5024
988,002212,南洋股份,6.46,7.77,16.7758,97.1791,0.429,1249.0954,5.5147
989,002436,兴森科技,6.45,15.16,38.1051,87.2409,0.7809999999999999,575.3669,5.151
990,600075,新疆天业,6.44,4.3,16.8607,110.0174,0.2508,2556.6847,5.8293
991,002478,常宝股份,6.44,6.75,16.9987,137.3622,0.3433,2034.1473,5.084
992,600116,三峡水利,6.44,11.74,28.5223,62.6246,0.23399999999999999,533.3902,1.9937
993,600976,健民集团,6.44,4.31,21.3045,51.735,0.3372,1200.2888,7.8246
994,002109,兴化股份,6.43,9.48,24.7855,67.6577,0.1887,713.4602,1.9906
995,300005,探路者,6.43,11.96,47.919,30.4767,0.2274,254.685,1.9006
996,300037,新宙邦,6.43,17.94,32.0057,61.7421,0.5770000000000001,343.9687,3.2146
997,002006,精功科技,6.42,3.32,20.1762,21.5467,0.1496,647.7769,4.4984
998,600037,歌华有线,6.42,23.16,17.7192,311.8245,0.294,1346.1511,1.2695
999,002247,帝龙文化,6.42,10.92,24.5213,28.5008,0.2844,260.8148,2.6029
1000,300058,蓝色光标,6.4,17.09,55.3262,55.3695,0.4614,323.9529,2.6996
1001,002173,创新医疗,6.37,10.51,30.5503,24.956,0.2483,237.3346,2.3615
1002,000488,晨鸣纸业,6.35,6.7,20.738000000000003,839.5689,0.4071,12519.8918,6.0715
1003,002046,轴研科技,6.35,9.14,23.498,33.2282,0.3074,363.5411,3.3633
1004,000063,中兴通讯,6.35,2.95,33.8773,1361.425,0.4749,46062.279,16.0678
1005,600789,鲁抗医药,6.35,6.37,21.0445,103.1565,0.1773,1617.2326,2.7807
1006,002349,精华制药,6.35,17.58,50.2601,34.0202,0.4252,193.4433,2.418
1007,600098,广州发展,6.34,8.65,15.6134,572.9209999999999,0.2782,6620.7532,3.2152
1008,300112,万讯自控,6.34,21.59,53.6575,26.0254,0.3633,120.5363,1.6827
1009,600187,国中水务,6.34,20.77,43.2108,16.4558,0.0502,79.2174,0.242
1010,000040,东旭蓝天,6.33,10.04,36.8481,50.3437,0.1072,501.1295,1.0671
1011,300011,鼎汉技术,6.33,20.6,41.8521,41.4774,0.4036,201.3175,1.9592
1012,600030,中信证券,6.33,32.38,48.1349,4023.1834,0.4045,12421.0959,1.2488
1013,002105,信隆健康,6.31,3.25,15.3752,31.8378,0.1187,978.2373,3.6501
1014,600837,海通证券,6.31,40.47,54.3622,2753.6241,0.3346,6803.7697,0.8269
1015,002343,慈文传媒,6.3,6.78,20.4264,68.1724,0.6881,1005.4193,10.1495
1016,000701,厦门信达,6.3,0.61,4.6312,44.1293,0.1836,7132.0814,29.686
1017,600825,新华传媒,6.3,8.92,36.3283,137.8648,0.1319,1545.1776,1.4787
1018,601788,光大证券,6.3,43.13,54.3236,1390.6953,0.4068,3224.1656,0.9432
1019,600717,天津港,6.29,7.74,23.0781,642.3430000000001,0.3835,8295.7033,4.9533
1020,600834,申通地铁,6.28,10.59,19.7735,67.2356,0.1408,634.4355,1.3289
1021,000006,深振业A,6.28,12.23,38.8512,131.5838,0.1729,1075.4922,1.4136
1022,000530,大冷股份,6.28,9.85,19.0975,109.1574,0.3118,1107.7732,3.1649
1023,002431,棕榈股份,6.27,12.49,27.6261,102.8816,0.8573,823.1581,6.8596
1024,002345,潮宏基,6.27,13.78,35.6825,81.4658,0.4525,591.156,3.2841
1025,600595,中孚实业,6.27,2.17,9.1227,175.09900000000002,0.14800000000000002,8047.3904,6.8021
1026,600636,三爱富,6.27,2.31,14.4505,49.5631,0.1427,2141.4445,6.1672
1027,002401,中远海科,6.26,10.27,18.3963,31.0206,0.583,301.8588,5.6739999999999995
1028,600363,联创光电,6.26,6.52,18.3395,57.4671,0.1549,880.3932,2.3742
1029,000700,模塑科技,6.25,3.43,25.195999999999998,47.9836,0.1552,1395.1928,4.5145
1030,002228,合兴包装,6.25,4.68,17.6426,49.3899,0.2274,1054.607,4.8556
1031,600391,航发科技,6.25,4.56,21.3132,37.4675,0.2853,820.3021,6.2477
1032,000564,供销大集,6.25,2.84,21.9942,49.6741,0.1632,1747.2943,5.7417
1033,600509,天富能源,6.24,9.55,33.6715,120.5002,0.1837,1260.525,1.9224
1034,600387,海越股份,6.24,5.64,5.0156,57.9099,0.1499,1025.9082,2.6571
1035,002420,毅昌股份,6.24,7.47,19.4121,96.4127,0.2404,1290.1602,3.2173
1036,601601,中国太保,6.23,4.66,5.7514,4905.0,0.5703,105157.0,12.2275
1037,000901,航天科技,6.23,7.13,24.7667,45.9679,0.1836,643.9788,2.5722
1038,300004,南风股份,6.22,20.38,33.096,45.131,0.4801,221.4256,2.3555
1039,300080,易成新能,6.21,14.58,22.9731,115.6279,0.8259,792.8237,5.662999999999999
1040,600587,新华医疗,6.21,4.81,24.9073,42.3971,0.3154,880.0055,6.5479
1041,000066,中国长城,6.21,0.23,5.3739,141.8613,0.1289,60459.1845,54.9439
1042,002315,焦点科技,6.2,41.0,84.0821,92.7281,0.7891,226.1397,1.9245
1043,300014,亿纬锂能,6.2,18.72,29.65,34.7261,0.263,185.4672,1.405
1044,000020,深华发A,6.2,3.17,10.6113,16.6747,0.0588,525.1531,1.8546
1045,002482,广田集团,6.19,5.09,12.5018,151.9335,0.9495,2982.2051,18.6387
1046,002197,证通电子,6.19,9.84,39.9835,27.0183,0.20600000000000002,274.4964,2.093
1047,002068,黑猫股份,6.19,1.8,13.994000000000002,38.8379,0.1554,2151.9915,8.6109
1048,600469,风神股份,6.17,1.73,12.1773,107.8307,0.2875,6201.6494,16.5402
1049,600874,创业环保,6.17,20.22,48.4564,209.25099999999998,0.1466,1034.546,0.7248
1050,002340,格林美,6.16,15.29,35.3983,63.0541,0.5197,412.1934,3.3976
1051,000563,陕国投A,6.16,34.21,49.9963,44.3284,0.1236,129.5555,0.3614
1052,002307,北新路桥,6.14,2.53,11.0225,45.2283,0.2387,1780.6523,9.399
1053,000099,中信海直,6.14,15.6,31.1286,96.022,0.1869,615.1719,1.1977
1054,000782,美达股份,6.14,1.86,8.5874,53.2624,0.1316,2859.8299,7.0698
1055,002256,兆新股份,6.13,9.59,25.8746,26.4427,0.1266,275.6523,1.3201
1056,002292,奥飞娱乐,6.13,15.05,38.2136,77.956,0.3045,517.7628,2.0225
1057,002211,宏达新材,6.13,9.03,22.5001,61.7733,0.2553,683.5337,2.8259
1058,000541,佛山照明,6.12,12.32,27.1329,162.9036,0.1664,1321.8619,1.3508
1059,600485,信威集团,6.11,15.22,53.8244,27.7218,0.2,182.0575,1.3136
1060,002358,森源电气,6.1,15.22,33.023,51.6012,0.6,338.98900000000003,3.9417
1061,300033,同花顺,6.1,41.54,89.9541,64.5371,0.4801,155.3263,1.1557
1062,600137,浪莎股份,6.09,13.17,23.5815,23.5238,0.2419,178.4864,1.8359
1063,002026,山东威达,6.08,9.68,21.8651,33.5106,0.2482,346.0976,2.5636
1064,002013,中航机电,6.08,6.56,18.2702,27.9452,0.1672,425.5446,2.5469999999999997
1065,002135,东南网架,6.07,2.53,13.3687,60.4572,0.3022,2380.4112,11.902000000000001
1066,000920,南方汇通,6.05,4.62,19.1911,51.757,0.1226,1119.5571,2.6529
1067,002325,洪涛股份,6.04,6.32,15.4696,65.3689,0.4357,1032.7830000000001,6.8852
1068,002298,中电兴发,6.03,6.42,32.0777,28.6399,0.1735,446.0682,2.7034
1069,600602,云赛智联,6.03,35.22,17.1583,123.544,0.1053,350.7015,0.2989
1070,000561,烽火电子,6.02,8.0,36.3313,38.6522,0.0648,482.8241,0.8103
1071,300102,乾照光电,6.02,45.79,62.3364,95.4734,0.809,208.4811,1.7667
1072,000078,海王生物,6.01,1.31,14.8603,40.4367,0.0619,3082.0348,4.7233
1073,600523,贵航股份,5.99,5.23,22.8877,88.3515,0.3059,1689.3027,5.8495
1074,600106,重庆路桥,5.98,34.54,90.04799999999999,89.26299999999999,0.1966,258.4171,0.5693
1075,002418,康盛股份,5.97,7.12,19.5739,62.4702,0.4368,876.9484,6.1325
1076,600674,川投能源,5.97,42.06,47.3035,329.1473,0.3528,782.4712,0.8387
1077,300043,星辉娱乐,5.96,17.01,32.2581,40.2195,0.5078,236.4095,2.9849
1078,300066,三川智慧,5.94,19.63,25.9975,48.3812,0.9304,246.3484,4.7374
1079,002368,太极股份,5.94,4.58,17.2152,57.2415,0.5794,1248.8441,12.6415
1080,600573,惠泉啤酒,5.92,8.48,35.7466,67.0215,0.268,790.2874,3.1611
1081,600714,金瑞矿业,5.9,7.24,35.1416,20.9125,0.0764,288.5508,1.0553
1082,600597,光明乳业,5.9,1.94,35.4583,132.3131,0.1269,6814.5538,6.5405
1083,000029,深深房A,5.9,10.9,33.6419,77.1366,0.0762,707.5579,0.6994
1084,002396,星网锐捷,5.9,7.37,41.1974,88.6618,0.5051,1202.4733,6.8505
1085,002348,高乐股份,5.89,24.31,33.7849,63.3076,0.4277,260.3251,1.7589
1086,002070,*ST众和,5.88,8.0,22.1237,61.7508,0.2135,771.3102,2.6675
1087,002389,南洋科技,5.88,22.05,35.6114,40.6866,0.6072,184.4797,2.7534
1088,600873,梅花生物,5.88,2.11,23.0652,14.5165,0.1341,686.8902,6.3461
1089,600703,三安光电,5.87,45.46,45.9152,276.9407,0.4986,609.0702,1.0966
1090,002453,华软科技,5.87,8.55,17.4885,39.3912,0.3282,460.5976,3.8383
1091,600278,东方创业,5.87,2.09,6.4194,94.9894,0.2968,4542.0501,14.1939
1092,600781,辅仁药业,5.86,7.21,40.3183,12.7425,0.0717,176.6762,0.9948
1093,600467,好当家,5.85,14.74,23.6575,77.6031,0.1224,526.2097,0.8305
1094,600599,熊猫金控,5.82,10.18,36.0092,14.0894,0.1118,138.3269,1.0978
1095,600235,民丰特纸,5.82,5.76,19.8529,58.3925,0.2216,1012.6276,3.8444
1096,002341,新纶科技,5.81,9.37,24.98,34.4507,0.4706,367.3047,5.0178
1097,002103,广博股份,5.81,4.8,19.1063,40.1332,0.1837,834.6606,3.8211
1098,600491,龙元建设,5.8,2.19,9.0587,138.9518,0.2932,6330.9408,13.362
1099,002309,中利集团,5.8,6.55,14.6192,129.671,0.5396,1979.1299,8.236
1100,002196,方正电机,5.8,3.94,16.6351,15.1641,0.1965,384.8741,4.9886
1101,002164,宁波东力,5.78,12.79,33.6285,67.5125,0.303,527.6121,2.3679
1102,600300,维维股份,5.77,4.11,25.3418,138.2222,0.0826,3356.7417,2.0076
1103,000830,鲁西化工,5.75,2.7,10.3809,144.71,0.1383,5349.3708,5.1129
1104,000761,本钢板材,5.75,2.54,12.0138,860.1218,0.2742,33800.7177,10.7782
1105,600114,东睦股份,5.74,4.98,21.4,33.9643,0.1737,680.8406,3.4825
1106,600325,华发股份,5.74,9.36,28.9338,305.5457,0.3739,3262.4309,3.9929
1107,600589,广东榕泰,5.73,9.16,19.6043,103.1102,0.1713,1125.6371,1.8706
1108,600606,绿地控股,5.73,12.73,42.9305,104.4583,0.2433,820.0248,1.9103
1109,600649,城投控股,5.72,20.65,32.6658,667.8272,0.2906,3233.9954,1.4072
1110,300027,华谊兄弟,5.71,15.77,51.1775,85.0568,0.2531,539.1925,1.6047
1111,300078,思创医惠,5.71,28.39,43.723,65.1386,0.9722,229.40200000000002,3.4239
1112,600881,亚泰集团,5.71,6.16,24.8452,411.8327,0.2173,6683.9259999999995,3.5276
1113,002338,奥普光电,5.7,23.92,44.9843,34.0975,0.4262,142.5342,1.7816
1114,000050,深天马A,5.68,2.96,17.1875,69.0689,0.1202,2331.875,4.0608
1115,600831,广电网络,5.68,8.13,37.9759,71.6493,0.1271,881.1544,1.5638
1116,002190,成飞集成,5.66,17.74,26.0894,31.1029,0.1508,175.28799999999998,0.8499
1117,002157,正邦科技,5.66,1.03,7.4684,51.558,0.1913,4970.151,18.4482
1118,600778,*ST友好,5.64,2.89,21.5249,57.2602,0.1838,1977.3714,6.348
1119,300115,长盈精密,5.63,18.8,35.6709,67.0851,0.78,356.6464,4.147
1120,600126,杭钢股份,5.62,1.41,4.2843,200.65200000000002,0.2391,14217.0376,16.9464
1121,002479,富春环保,5.61,15.82,18.4028,100.2363,0.4683,633.5702,2.9606
1122,601872,招商轮船,5.6,27.81,28.8237,548.8444,0.1598,1972.9599,0.5746
1123,300117,嘉寓股份,5.59,11.15,22.269000000000002,61.489,0.5661,551.4547,5.0778
1124,002066,瑞泰科技,5.59,5.34,26.4351,30.9231,0.2677,578.1377,5.0055
1125,600317,营口港,5.59,10.94,36.2658,188.5544,0.1717,1723.0408,1.5698
1126,300108,吉药控股,5.59,22.44,48.5563,18.6845,0.3593,83.2479,1.6009
1127,600093,易见股份,5.59,6.64,33.5648,17.7165,0.0549,266.6704,0.8270000000000001
1128,002272,川润股份,5.58,9.87,30.8223,39.1328,0.3441,396.082,3.4835
1129,002412,汉森制药,5.58,20.83,76.2398,49.0121,0.6623,235.2326,3.1788
1130,600184,光电股份,5.57,4.4,16.8195,49.4397,0.2361,1122.5442,5.3612
1131,002361,神剑股份,5.57,7.24,13.1288,27.1075,0.3388,374.0443,4.6755
1132,600356,恒丰纸业,5.56,7.4,26.9081,62.8755,0.3257,849.5667,4.4018
1133,300024,机器人,5.54,14.57,30.5505,54.7007,0.4042,375.2445,2.7734
1134,002159,三特索道,5.54,9.51,51.9543,23.7554,0.1979,249.6091,2.08
1135,002259,升达林业,5.52,6.32,28.2923,28.9047,0.096,456.7879,1.5175
1136,002391,长青股份,5.52,15.54,29.2876,85.6642,0.5412,551.0188,3.4814
1137,300006,莱美药业,5.52,11.11,37.2186,30.1736,0.3297,271.3646,2.9657
1138,000591,太阳能,5.51,0.61,9.3475,20.9233,0.1066,3396.5805,17.3149
1139,600510,黑牡丹,5.51,9.99,16.5013,200.5216,0.252,2006.1617,2.5218
1140,002289,宇顺电子,5.51,4.89,14.6428,25.1816,0.3426,514.6714,7.0023
1141,600262,北方股份,5.5,3.27,20.7881,41.1287,0.2419,1255.915,7.3877
1142,002486,嘉麟杰,5.5,9.85,26.4766,48.9147,0.3135,496.2631,3.1811
1143,002473,*ST圣莱,5.5,13.95,29.2434,23.1908,0.2898,166.1445,2.0768
1144,600619,海立股份,5.49,1.74,13.6203,86.089,0.1428,4931.5627,8.1818
1145,600638,新黄浦,5.49,59.04,42.6699,158.8644,0.28300000000000003,269.0647,0.4794
1146,300104,乐视网,5.49,29.19,65.975,50.5242,0.5052,173.0531,1.7305
1147,000638,万方发展,5.49,3.23,21.6244,8.2252,0.0531,254.3089,1.6438
1148,300054,鼎龙股份,5.48,17.65,18.0507,31.65,0.5274,179.3103,2.9885
1149,002409,雅克科技,5.48,8.9,18.1529,58.5283,0.5278,657.3126,5.9281
1150,300090,盛运环保,5.47,14.55,33.4585,46.9925,0.3681,322.8687,2.5296
1151,600737,中粮糖业,5.47,8.5,28.9724,171.89,0.1709,2021.4732,2.0102
1152,601989,中国重工,5.47,8.54,19.5148,1205.6939,0.1812,14108.7715,2.1213
1153,300109,新开源,5.46,14.86,31.1533,17.9183,0.4977,120.5046,3.3473
1154,002329,皇氏集团,5.46,14.1,37.4619,40.576,0.3792,287.6047,2.6878
1155,600818,中路股份,5.44,3.79,13.505999999999998,18.7712,0.0642,495.0852,1.6941
1156,002314,南山控股,5.44,6.33,23.771,103.0956,0.3555,1628.6705,5.6161
1157,300077,国民技术,5.42,26.75,47.8806,144.7915,1.3308,541.0982,4.9733
1158,300121,阳谷华泰,5.41,8.78,21.4052,22.4127,0.3735,255.1801,4.253
1159,300064,豫金刚石,5.4,32.47,45.3698,60.3658,0.3971,185.8582,1.2227
1160,002328,新朋股份,5.39,11.45,24.51,112.8358,0.3761,985.1510000000001,3.2838
1161,002376,新北洋,5.39,20.26,46.22,58.7137,0.3914,289.7493,1.9316
1162,000756,新华制药,5.39,4.38,17.8209,89.6999,0.1961,2045.8723,4.4736
1163,002043,兔宝宝,5.38,2.94,14.5322,22.9044,0.1251,778.8161,4.2558
1164,300089,文化长城,5.38,13.82,26.6749,38.8988,0.3889,281.3223,2.8132
1165,002193,如意集团,5.38,9.1,26.6528,35.458,0.2216,389.2378,2.4327
1166,300128,锦富技术,5.37,10.97,25.1226,58.6396,0.7818,534.1801,7.1224
1167,601991,大唐发电,5.36,3.63,18.1591,1596.464,0.1296,43948.509000000005,3.5701
1168,000584,哈工智能,5.36,7.5,17.9956,86.09899999999999,0.2105,1146.7553,2.8046
1169,600117,西宁特钢,5.36,2.57,18.1969,132.7766,0.1791,5164.7529,6.9679
1170,300125,易世达,5.35,12.86,22.0849,54.1173,1.2299,420.5358,9.5576
1171,002449,国星光电,5.35,17.33,32.3686,107.3786,0.4994,619.441,2.8811
1172,002467,二六三,5.34,25.3,53.4512,55.3293,0.461,218.6811,1.8223
1173,600967,内蒙一机,5.34,2.26,9.3793,49.6867,0.2868,2190.0331,12.6423
1174,002400,省广集团,5.32,2.57,10.363,52.946000000000005,0.6427,2055.3189,24.9517
1175,600428,中远海特,5.32,7.4,14.7166,236.4622,0.1804,3192.4009,2.4361
1176,300031,宝通科技,5.32,13.79,22.3512,33.5435,0.3354,243.2005,2.432
1177,300086,康芝药业,5.31,44.24,69.3609,94.4528,0.9445,213.4654,2.1346
1178,300106,西部牧业,5.3,11.63,15.1007,27.0926,0.2315,232.8856,1.9904
1179,000868,安凯客车,5.3,1.72,11.2084,36.994,0.1204,2138.5953,6.9658
1180,600833,第一医药,5.3,2.57,17.2593,21.5385,0.1351,836.6791,5.2506
1181,300021,大禹节水,5.29,10.4,28.0443,21.2378,0.1524,204.0672,1.4649
1182,300071,华谊嘉信,5.29,5.64,13.9958,21.4822,0.415,380.5138,7.3521
1183,600598,北大荒,5.28,4.59,21.4466,292.7648,0.1646,6366.7901,3.5815
1184,000652,泰达股份,5.27,2.1,10.1582,114.8103,0.0778,5463.2536,3.7024
1185,300013,新宁物流,5.26,9.58,40.5384,16.909000000000002,0.1878,176.4633,1.9607
1186,000878,云南铜业,5.26,1.0,8.2213,218.7258,0.174,21772.2294,17.325
1187,000859,国风塑业,5.25,4.66,10.1848,51.2921,0.1219,1099.3405,2.6144
1188,002198,嘉应制药,5.25,24.74,54.5553,12.9475,0.0789,52.3304,0.319
1189,600190,锦州港,5.24,29.82,57.6056,197.5418,0.1264,662.3132,0.424
1190,600768,宁波富邦,5.23,1.26,8.6047,6.8426,0.0511,541.7953,4.0508
1191,000936,华西股份,5.23,4.32,7.0323,91.804,0.2086,2122.4457,4.8236
1192,600846,同济科技,5.22,5.51,18.3219,61.071000000000005,0.1173,1106.4484,2.1251
1193,600461,洪城水业,5.22,16.03,36.8172,26.5115,0.1893,165.2971,1.1806
1194,002351,漫步者,5.22,15.04,31.1446,78.63,0.5348,522.6789,3.5556
1195,300010,立思辰,5.22,10.82,28.7608,31.3921,0.19899999999999998,290.1239,1.8394
1196,600168,武汉控股,5.21,22.15,15.9106,82.2327,0.1864,371.2031,0.8414
1197,600513,联环药业,5.2,7.5,48.9992,15.8403,0.1353,211.107,1.8043
1198,000948,南天信息,5.2,4.23,19.9123,61.034,0.2898,1442.0809,6.849
1199,600121,郑州煤电,5.2,1.58,8.9109,94.2542,0.1498,5930.5697,9.4264
1200,002132,恒星科技,5.2,4.13,13.6397,56.3766,0.2088,1363.7567,5.0521
1201,601333,广深铁路,5.2,12.56,26.5083,1241.313,0.1752,9878.2229,1.3945
1202,300048,合康新能,5.19,26.68,38.8753,64.0639,0.5338,240.0694,2.0005
1203,600858,银座股份,5.19,1.74,17.863,111.4438,0.3857,6395.4551,22.1352
1204,000633,合金投资,5.19,24.21,-0.6795,12.0153,0.0312,49.6111,0.1288
1205,600558,大西洋,5.16,3.08,13.1648,52.5109,0.38,1703.5406,12.3291
1206,002484,江海股份,5.16,10.8,21.4346,62.3143,0.3894,576.8738,3.6054
1207,300028,*金亚,5.13,21.46,34.4108,34.7776,0.1971,162.0496,0.9186
1208,300051,三五互联,5.13,23.4,79.3714,26.0481,0.3245,111.2719,1.3865
1209,601007,金陵饭店,5.13,14.41,47.4506,54.1207,0.1804,375.337,1.2511
1210,002331,皖通科技,5.12,13.41,29.2423,23.2341,0.3253,173.2472,2.426
1211,002387,维信诺,5.12,13.05,33.8877,61.365,0.4596,469.9911,3.5205
1212,600240,华业资本,5.12,10.16,24.9088,111.8895,0.1734,1100.8576,1.7067
1213,600468,百利电气,5.11,6.17,17.2504,26.5478,0.0698,429.7448,1.1304
1214,002137,麦达数字,5.1,2.56,6.968999999999999,25.2204,0.0969,984.4186,3.7843
1215,600426,华鲁恒升,5.09,4.33,12.3038,145.5194,0.2935,3356.8926,6.7713
1216,000835,长城动漫,5.09,2.75,12.1279,22.4674,0.0735,814.1278,2.6660000000000004
1217,600198,*ST大唐,5.08,1.04,19.1791,27.0366,0.0615,2590.9032,5.902
1218,600058,五矿发展,5.08,0.46,2.7049,446.2116,0.4162,96778.4579,90.2859
1219,300079,数码科技,5.08,44.05,68.4498,106.4584,0.9505,241.6517,2.1576
1220,600986,科达股份,5.08,4.64,12.3883,33.6458,0.1003,724.2926,2.1603
1221,600008,首创股份,5.08,15.53,42.7385,248.327,0.1128,1598.8211,0.7267
1222,600635,大众公用,5.08,5.91,10.6233,155.54399999999998,0.0945,2629.5312,1.5986
1223,600736,苏州高新,5.07,5.38,26.4043,136.446,0.1547,2534.5304,2.875
1224,600886,国投电力,5.07,3.83,23.1278,444.5997,0.2228,11586.6349,5.8075
1225,600872,中炬高新,5.05,9.23,31.076,85.5014,0.1073,926.0472,1.1624
1226,002167,东方锆业,5.05,11.22,24.6875,29.3122,0.1631,261.1363,1.453
1227,300101,振芯科技,5.04,26.26,62.825,34.8716,0.5017,132.7831,1.9105
1228,000153,丰原药业,5.04,4.39,26.35,35.71,0.1373,812.6683,3.1255
1229,000985,大庆华科,5.04,3.16,12.7755,23.8162,0.1837,753.0889999999999,5.8091
1230,002402,和而泰,5.03,11.27,21.7833,36.9097,0.5533,327.2717,4.9066
1231,002326,永太科技,5.02,11.27,27.2853,43.5463,0.3261,386.13800000000003,2.8924
1232,002319,乐通股份,5.01,8.06,24.2294,26.4788,0.2647,328.2142,3.2821
1233,300120,经纬辉开,5.01,9.21,13.4175,28.0076,0.3219,304.0985,3.4953
1234,600378,天科股份,5.0,6.88,26.0803,24.6234,0.0911,357.4138,1.3228
1235,002404,嘉欣丝绸,5.0,4.49,19.7002,54.0878,0.4051,1203.8979,9.0179
1236,002044,美年健康,4.99,4.5,13.1856,16.0372,0.0986,356.2089,2.1919999999999997
1237,600409,三友化工,4.98,3.86,15.8975,139.7301,0.1487,3613.6844,3.8478
1238,002286,保龄宝,4.98,6.61,20.4016,34.6471,0.3331,523.9761,5.0382
1239,002306,*ST云网,4.98,8.63,66.6241,58.1091,0.2905,673.1746,3.3658
1240,000517,荣安地产,4.97,17.16,39.9477,86.8724,0.0818,505.9703,0.4767
1241,002176,江特电机,4.96,5.36,20.3222,18.3328,0.16899999999999998,341.8414,3.1521
1242,002709,天赐材料,4.95,6.97,30.1303,17.3498,0.2168,248.61700000000002,3.1077
1243,002469,三维工程,4.95,29.64,45.7641,33.964,0.5127,114.5693,1.7295
1244,002384,东山精密,4.95,10.74,24.638,67.1618,0.4197,625.0453,3.9065
1245,300018,中元股份,4.94,36.54,54.3509,31.86,0.245,87.179,0.6706
1246,002083,孚日股份,4.94,4.23,18.6618,131.7689,0.1404,3110.4809999999998,3.3143
1247,002451,摩恩电气,4.93,11.2,27.8874,30.2767,0.2068,270.1074,1.8449
1248,000969,安泰科技,4.92,6.12,16.1146,146.5822,0.1714,2393.9073,2.8003
