,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
922,600655,豫园股份,14.72,5.57,14.1783,672.7329,0.46799999999999997,12070.2338,8.3977
923,600060,海信电器,14.71,3.92,17.342,834.9054,0.9633,21263.7006,24.5354
924,300388,国祯环保,14.7,13.02,38.2696,47.3081,,363.0761,
925,002419,天虹股份,14.65,4.76,23.0246,484.9987,1.2121,10174.3614,25.4295
926,002851,麦格米特,14.65,7.77,25.2806,40.3003,,518.4062,
927,600351,亚宝药业,14.63,12.21,46.2726,144.3019,0.2279,1181.8219,1.8671
928,002142,宁波银行,14.62,39.27,47.0647,2321.986,0.8051,5911.918000000001,2.05
929,600761,安徽合力,14.62,7.12,19.0771,362.1314,1.0145,5084.4364,14.2439
930,002213,特尔佳,14.6,15.69,36.167,40.37,0.1959,257.1364,1.2482
931,000829,天音控股,14.54,1.48,11.9352,310.7147,0.3281,20877.0181,22.0477
932,600507,方大特钢,14.54,2.47,8.9435,300.7598,0.2312,12160.2425,9.3502
933,600648,外高桥,14.53,7.45,25.1984,662.3751,0.6553,8881.1794,8.7864
934,600693,东百集团,14.53,5.33,22.1156,100.8937,0.2939,1892.4036,5.5136
935,600518,康美药业,14.52,21.62,36.5023,715.5227,0.4222,3308.8016,1.9528
936,603508,思维列控,14.52,41.78,63.4111,79.7948,,190.9439,
937,600109,国金证券,14.51,26.65,34.8181,438.3445,0.4382,1644.5557,1.6441
938,002293,罗莱生活,14.5,11.52,37.8012,209.7053,1.494,1818.8146,12.9579
939,002733,雄韬股份,14.5,4.24,14.8709,54.8886,,1293.5103,
940,600176,中国巨石,14.48,4.32,31.0514,205.9619,0.4819,4765.0215,11.149000000000001
941,603366,日出东方,14.46,5.04,32.7228,126.1702,0.4205,2499.0081,8.33
942,600768,宁波富邦,14.46,2.43,5.6698,20.8695,0.156,858.1784,6.4164
943,600187,国中水务,14.45,27.88,46.0827,42.525,0.1299,152.5028,0.466
944,601901,方正证券,14.45,40.42,54.2284,1248.123,0.7546,3087.7034,1.8669
945,002275,桂林三金,14.44,26.31,72.3338,258.758,0.5699,983.4604,2.1662
946,002208,合肥城建,14.44,16.29,38.5246,138.1439,0.4315,847.6924,2.6482
947,000970,中科三环,14.44,8.74,25.1871,206.7788,0.4073,2365.7815,4.6607
948,600105,永鼎股份,14.43,7.86,21.2123,199.4517,0.5235,2536.5102,6.6582
949,601866,中远海发,14.4,12.06,14.6483,4203.1335,0.3597,34835.469,2.9816
950,600639,浦东金桥,14.39,35.7,63.7425,529.5846,0.5701,1483.4226,1.597
951,600362,江西铜业,14.38,6.41,10.8312,4907.1414,1.4171,76440.8593,22.0753
952,000598,兴蓉环境,14.36,38.58,55.1625,235.9486,0.5106,611.572,1.3236
953,002287,奇正藏药,14.35,32.55,74.0423,170.4615,0.4198,523.6452,1.2897
954,002678,珠江钢琴,14.34,12.02,32.5653,118.1109,0.2746,982.1564,2.2840000000000003
955,002206,海利得,14.33,9.26,16.6168,153.3384,0.6133,1654.7424,6.6189
956,002085,万丰奥威,14.31,7.0,18.3563,132.7605,0.4668,1895.361,6.6655
957,002604,*ST龙力,14.3,8.53,22.6832,90.7501,0.6491,1063.8182,7.6095
958,002268,卫士通,14.3,17.21,61.5723,65.1052,0.49,378.1256,2.8461
959,600773,西藏城投,14.25,13.32,38.5638,115.2272,0.2001,864.6517,1.5019
960,002042,华孚时尚,14.24,7.76,19.7206,371.2016,1.3368,4783.1054,17.2262
961,000516,国际医学,14.24,6.02,18.8139,152.2097,0.2133,2524.7184,3.5388
962,000917,电广传媒,14.22,6.62,23.7009,410.3827,1.0098,6190.9093,15.2343
963,600310,桂东电力,14.2,8.29,23.6659,165.6048,0.9002,1996.4209,10.853
964,601919,中远海控,14.15,8.39,17.708,6760.9573,0.6617,80578.4338,7.8872
965,600883,博闻科技,14.14,167.64,12.4735,79.7141,0.3376,47.5496,0.2014
966,600516,方大炭素,14.14,12.61,32.913000000000004,405.9069,0.3173,3216.4857,2.5146
967,600377,宁沪高速,14.14,36.77,56.2057,2484.404,0.4931,6756.2441,1.3411
968,300378,鼎捷软件,14.11,7.0,78.8691,50.3725,0.5596,719.1064,7.99
969,600650,锦江投资,14.09,15.43,25.7896,284.2076,0.5152,1841.5827,3.3385
970,000063,中兴通讯,14.07,4.62,32.6325,3250.2470000000003,1.1337,70263.87400000001,24.51
971,000888,峨眉山A,14.03,14.99,46.861000000000004,110.29,0.4689,735.7331,3.1282
972,002224,三力士,14.03,8.56,23.1418,61.7347,0.4634,720.8106,5.4114
973,600734,实达集团,14.01,1.95,31.1663,26.6791,0.0758,1364.7603,3.8819999999999997
974,000877,天山股份,13.98,8.85,28.8954,505.4153,1.2994,5704.7814,14.6673
975,000536,华映科技,13.97,11.55,25.9336,349.3827,0.4987,3024.0968,4.317
976,000685,中山公用,13.94,78.08,33.0434,666.7878,1.1131,853.9369,1.4256
977,002237,恒邦股份,13.94,3.84,11.5354,190.4404,0.9939,4954.5209,25.8586
978,300746,汉嘉设计,13.9,10.27,29.4432,45.6871,,444.6407,
979,600496,精工钢构,13.89,4.19,11.8893,223.139,0.5765,5313.0487,13.7288
980,600480,凌云股份,13.84,7.34,24.3539,251.9437,0.6965,3431.1251,9.4857
981,600527,江南高纤,13.79,8.58,13.3625,121.0801,0.3446,1410.5282,4.0154
982,601001,大同煤业,13.77,12.31,45.8111,1287.0012,0.7689,10453.81,6.2459
983,600708,光明地产,13.77,7.09,20.2452,162.0184,0.3174,2283.3121,4.4738
984,000036,华联控股,13.76,20.69,62.9524,230.775,0.2053,1115.3873,0.9924
985,601107,四川成渝,13.76,41.96,58.8778,1145.2739,0.3745,2729.1451,0.8924
986,000014,沙河股份,13.75,9.6,41.8518,70.5996,0.35,735.1958,3.6449
987,601555,东吴证券,13.75,31.85,42.2063,575.7948,0.3838,1807.4781,1.2049
988,600353,旭光股份,13.74,19.91,23.6006,65.2208,0.5759,327.5269,2.8923
989,600201,生物股份,13.74,17.18,47.5466,115.189,0.4101,670.3307,2.387
990,300025,华星创业,13.73,16.44,42.8557,39.6975,0.4962,241.3645,3.017
991,002264,新华都,13.69,1.76,20.0735,77.1986,0.4815,4364.1915,27.2217
992,002296,辉煌科技,13.68,34.24,51.1839,85.7183,0.8198,250.2871,2.3939
993,600549,厦门钨业,13.68,6.31,21.6266,349.8577,0.513,5538.315,8.1209
994,000635,英力特,13.67,5.17,18.9101,127.7969,0.7217,2467.6255,13.9365
995,002594,比亚迪,13.66,5.2,19.1429,2523.4139999999998,1.1091,48448.416,21.295
996,002115,三维通信,13.66,9.98,32.6018,100.6429,0.469,1008.2919999999999,4.6993
997,600089,特变电工,13.65,9.06,21.0928,1611.3047,0.7947,17770.2884,8.7652
998,002689,远大智能,13.65,4.27,27.923000000000002,57.2487,0.2463,1339.6188,5.7648
999,600686,金龙汽车,13.64,1.45,12.8627,234.6555,0.5301,16156.1418,36.503
1000,300402,宝色股份,13.64,7.04,23.4124,41.8314,,593.8171,
1001,000533,万家乐,13.62,4.59,26.4839,130.0267,0.1882,2831.9139,4.0993
1002,600535,天士力,13.61,9.68,33.6943,450.3017,0.8719,4651.5911,9.0073
1003,000043,中航善达,13.61,6.87,31.1719,269.2818,1.2112,3919.3462,17.6292
1004,600012,皖通高速,13.6,37.11,70.61399999999999,782.9173,0.47200000000000003,2109.5653,1.2718
1005,601369,陕鼓动力,13.59,15.27,31.4596,664.6705,0.6083,4350.0624,3.9817
1006,600267,海正药业,13.55,8.04,29.2511,365.7616,0.7559999999999999,4544.509,9.3937
1007,600458,时代新材,13.54,8.59,24.6164,199.4165,0.848,2320.8524,9.8694
1008,002004,华邦健康,13.53,24.39,67.3182,132.0417,1.0003,541.2245,4.1001
1009,002187,广百股份,13.52,2.98,19.6462,173.8663,1.0295,5824.8491,34.4903
1010,002743,富煌钢构,13.49,4.71,15.0162,46.0622,,977.0619,
1011,002099,海翔药业,13.48,7.96,26.303,85.6283,0.5335,1074.5893,6.6952
1012,600888,新疆众和,13.47,18.16,28.4825,291.7236,0.8286,1605.8623,4.5613
1013,600068,葛洲坝,13.46,3.76,14.1624,1376.7361,0.3947,36583.8976,10.4901
1014,600062,华润双鹤,13.46,9.69,36.1829,520.0947,0.9097,5366.7958,9.3875
1015,600999,招商证券,13.46,49.77,60.1638,3228.8607,0.9005,6486.4683,1.8091
1016,000783,长江证券,13.46,40.1,50.6586,1282.9926,0.5909,3199.2163,1.4734
1017,600269,赣粤高速,13.44,31.57,48.8069,1255.9979,0.5378,3977.6157,1.7031
1018,002186,全聚德,13.41,7.48,57.3338,100.2857,0.7084,1339.3375,9.4612
1019,600070,浙江富润,13.41,5.97,13.1639,63.6506,0.4524,1064.9634,7.5703
1020,002030,达安基因,13.4,15.25,58.6784,56.4527,0.1953,369.9676,1.2805
1021,600056,中国医药,13.39,3.11,9.7461,194.9381,0.6268,6259.5306,20.1298
1022,603002,宏昌电子,13.38,4.89,9.3548,61.2986,0.2043,1251.3669,4.1712
1023,600552,凯盛科技,13.38,5.93,18.3965,36.2671,0.3099,611.3229,5.2249
1024,002658,雪迪龙,13.37,11.48,47.9779,34.4657,0.1791,300.1738,2.9116
1025,600035,楚天高速,13.37,41.35,63.6944,399.851,0.4291,966.7894,1.0377
1026,600985,雷鸣科化,13.36,11.55,38.1317,54.4309,0.5039,470.9668,4.3608
1027,600586,金晶科技,13.36,11.44,22.9133,360.0917,0.6102,3146.413,5.3321
1028,002116,中国海诚,13.33,2.36,11.9346,64.8477,0.5688,2738.8028,24.0245
1029,600086,东方金钰,13.3,3.66,11.9158,57.4746,0.1631,1570.0491,4.4568
1030,002233,塔牌集团,13.26,9.84,29.1654,308.0,0.7699,3127.8876,7.8197
1031,600770,综艺股份,13.26,29.88,13.1404,272.1726,0.4082,910.7993,1.3663
1032,600716,凤凰股份,13.23,16.75,33.0308,185.9546,0.251,1109.9947,1.4987
1033,600791,京能置业,13.22,11.74,52.7841,125.0075,0.276,1064.192,2.3498
1034,002454,松芝股份,13.21,17.57,35.8042,228.7533,0.9531,1301.4375,5.4226
1035,000068,华控赛格,13.21,51.67,-0.076,35.3903,0.0394,68.4859,0.0763
1036,002056,横店东磁,13.19,12.08,24.4968,362.6021,0.8824,3000.6587,7.3026
1037,600550,保变电气,13.16,8.11,16.3558,618.8081,0.5298,7629.7998,6.5323
1038,601766,中国中车,13.15,3.89,17.6108,2531.4366,0.2138,64908.9184,5.4821
1039,600588,用友网络,13.14,11.14,82.6369,332.0311,0.4068,2978.8259999999996,3.6499
1040,600352,浙江龙盛,13.13,12.05,23.1269,805.0854,0.5482,6677.1515,4.5471
1041,002097,山河智能,13.13,7.15,24.7376,202.965,0.4827,2838.1377,6.7502
1042,002154,报喜鸟,13.12,19.3,54.1909,242.86,0.8267,1257.7534,4.2817
1043,600290,华仪电气,13.12,6.8,21.3881,116.666,0.4257,1713.7237,6.254
1044,000973,佛塑科技,13.11,4.61,15.4879,173.1042,0.2825,3751.8566,6.1249
1045,600864,哈投股份,13.09,34.75,22.6798,274.6331,0.5026,790.1394,1.4461
1046,300100,双林股份,13.05,13.42,31.2482,104.1331,1.1137,775.8879,8.2982
1047,000009,中国宝安,13.04,10.11,38.3762,325.4761,0.2983,3216.7772,2.9491
1048,000630,铜陵有色,13.04,1.75,4.8525,899.2107,0.6947,51303.7785,39.6363
1049,600325,华发股份,13.04,12.79,33.1914,751.8059,0.9201,5875.113,7.1906
1050,000567,海德股份,13.04,30.74,57.5428,25.9094,0.1713,84.28399999999999,0.5574
1051,600623,华谊集团,13.02,3.19,10.9979,290.592,0.3267,9094.6254,10.2247
1052,000552,靖远煤电,13.01,7.28,20.262,56.5462,0.3179,775.8836,4.362
1053,601002,晋亿实业,13.01,7.64,24.2948,231.2154,0.3131,3024.4961,4.0956
1054,002277,友阿股份,12.99,6.06,18.674,216.1517,0.6189,3563.4606,10.2046
1055,002283,天润曲轴,12.98,15.9,29.8765,221.6586,0.9235,1393.3939,5.8058
1056,600197,伊力特,12.98,12.36,50.9401,134.1311,0.3041,1085.129,2.4606
1057,002305,南国置业,12.98,29.08,61.0658,192.4148,0.4008,661.6318,1.3783
1058,002600,领益智造,12.96,10.57,26.4628,81.3275,0.3412,769.245,3.228
1059,002179,中航光电,12.96,10.46,35.4434,159.1514,0.3962,1521.2074,3.7876
1060,600246,万通地产,12.95,11.59,40.6353,413.6083,0.3399,3568.3968,2.9326
1061,000517,荣安地产,12.93,19.72,45.4675,246.5664,0.2323,1249.9387,1.1777
1062,002214,大立科技,12.92,20.64,48.4891,53.3541,0.5335,258.4351,2.5843
1063,002721,金一文化,12.91,2.03,11.6515,45.455,0.3201,2232.6932,15.7231
1064,300008,天海防务,12.9,30.5,44.4631,61.8802,0.7222,202.8843,2.3679
1065,600982,宁波热电,12.89,9.11,13.8134,78.3269,0.4662,859.0871,5.1136
1066,002429,兆驰股份,12.88,11.36,16.1561,343.0289,0.7259,3018.6282,6.388
1067,600958,东方证券,12.87,42.55,52.595,1315.2864,0.3993,3090.4788,0.9382
1068,000778,新兴铸管,12.86,3.59,8.7316,1350.6807,0.7046,37620.7449,19.6261
1069,000911,南宁糖业,12.86,4.74,18.0737,183.8574,0.6414,3875.0190000000002,13.5187
1070,300002,神州泰岳,12.85,38.96,73.854,327.9156,1.0377,841.6289999999999,2.6633
1071,600376,首开股份,12.83,17.31,47.0151,1344.5397,1.1694,7765.4924,6.754
1072,002344,海宁皮城,12.82,24.59,48.1211,250.8753,0.8959,1019.8723,3.6424
1073,600259,广晟有色,12.77,3.4,16.8186,38.1217,0.1528,1119.6847,4.4895
1074,600577,精达股份,12.77,1.41,8.0213,108.5565,0.3686,7654.6990000000005,25.9939
1075,601117,中国化学,12.74,5.09,14.45,1658.9503,0.3362,32583.2335,6.6051
1076,600748,上实发展,12.72,9.78,45.0053,329.0508,0.3037,3362.8158,3.1039999999999996
1077,600677,航天通信,12.67,2.3,8.5084,115.9536,0.3554,5023.0533,15.3999
1078,600475,华光股份,12.66,4.49,17.0486,141.9347,0.5544,3155.7531,12.3271
1079,600995,文山电力,12.64,9.38,25.221,126.7003,0.2647,1350.2194,2.8216
1080,600410,华胜天成,12.63,5.09,19.4561,207.5833,0.4111,4075.4272,8.0723
1081,002127,南极电商,12.61,7.88,19.9038,137.3738,0.3692,1742.0286,4.6822
1082,600425,青松建化,12.6,17.37,28.7998,304.81,0.6367,1753.9569,3.6639999999999997
1083,000789,万年青,12.58,3.98,20.483,153.2633,0.3871,3847.1175,9.7171
1084,000419,通程控股,12.58,3.23,22.0479,105.359,0.3001,3255.744,9.2751
1085,002353,杰瑞股份,12.55,29.86,41.5779,281.9205,2.4553,943.9760000000001,8.2214
1086,002050,三花智控,12.55,10.13,25.1741,315.4055,1.0606,3113.0681,10.4687
1087,000544,中原环保,12.53,23.01,38.9048,73.7386,0.2736,320.3851,1.1889
1088,600257,大湖股份,12.52,16.34,27.8182,73.197,0.1714,447.8097,1.0486
1089,002266,浙富控股,12.5,15.0,31.4664,138.5953,0.9261,923.8982,6.1741
1090,600820,隧道股份,12.49,3.64,11.6686,553.2144,0.7541,15173.5813,20.6859
1091,600113,浙江东日,12.46,18.53,21.6767,58.339,0.2471,314.7063,1.3335
1092,000531,穗恒运A,12.46,4.48,20.6043,135.2969,0.5076,3015.0871,11.3127
1093,600647,同达创业,12.44,5.79,54.5204,18.9382,0.1769,326.7629,3.0529
1094,600900,长江电力,12.43,37.59,61.9043,8225.0739,0.4984,21880.2463,1.3259999999999998
1095,600724,宁波富达,12.43,10.82,38.0797,339.0212,0.2345,3130.4308,2.166
1096,600198,*ST大唐,12.42,1.63,18.6842,66.0446,0.1504,4027.8793,9.1754
1097,300362,天翔环境,12.4,11.2,32.8838,29.8287,0.3872,266.1257,3.4547
1098,600240,华业资本,12.36,12.98,28.6707,292.1063,0.4528,2249.4124,3.4874
1099,600199,金种子酒,12.36,12.24,42.1527,168.9514,0.3039,1379.9292,2.4828
1100,300050,世纪鼎利,12.33,40.81,65.4324,189.4495,1.7541,464.1137,4.2973
1101,002111,威海广泰,12.33,13.23,32.36,66.9633,0.4542,505.9532,3.4319
1102,002498,汉缆股份,12.32,12.99,21.415,402.7567,0.8569,3098.2519,6.5920000000000005
1103,600318,新力金融,12.31,8.01,30.9184,65.0445,0.2687,811.8889,3.3549
1104,600019,宝钢股份,12.3,6.37,12.0369,12889.0833,0.736,202149.1524,11.5434
1105,600336,澳柯玛,12.29,1.87,19.7088,69.4047,0.2035,3695.1069,10.8349
1106,601009,南京银行,12.27,43.55,53.3182,2310.9120000000003,0.7783,5305.526,1.787
1107,002281,光迅科技,12.27,13.87,28.2527,126.8246,0.7926,914.3575,5.7147
1108,002171,楚江新材,12.27,2.82,5.4521,83.081,0.5096,2937.6609999999996,18.0202
1109,600755,厦门国贸,12.25,1.54,5.49,525.5537,0.5133,33991.4032,33.2038
1110,000089,深圳机场,12.24,37.59,47.5566,714.1502,0.4225,1899.4662,1.1237
1111,000652,泰达股份,12.23,4.11,15.5767,286.4303,0.1941,6954.7754,4.7132
1112,002284,亚太股份,12.18,6.77,18.8907,118.5094,0.6193,1750.1965,9.146
1113,002218,拓日新能,12.18,16.38,34.4314,96.2675,0.3342,587.7091,2.0406
1114,601139,深圳燃气,12.16,4.87,16.1896,320.0474,0.2602,6558.8916,5.3324
1115,600169,太原重工,12.15,6.75,15.4004,651.7759,0.8066,9653.735999999999,11.9479
1116,002378,章源钨业,12.13,10.98,21.1569,151.4404,0.3536,1379.1095,3.2206
1117,600835,上海机电,12.13,5.02,19.304000000000002,665.7188,0.6509,13259.9788,12.9651
1118,600350,山东高速,12.12,31.74,57.1608,1251.04,0.3719,3940.4957,1.1714
1119,000883,湖北能源,12.11,9.15,20.8558,1037.3162,0.5016,11326.5938,5.4776
1120,002197,证通电子,12.09,10.46,37.2122,54.8807,0.4184,524.599,4.0001
1121,002136,安纳达,12.09,4.86,11.4274,26.7707,0.3392,550.0228,6.9693
1122,002308,威创股份,12.09,27.18,57.6334,201.4755,0.4711,741.0521,1.733
1123,002079,苏州固锝,12.08,8.41,17.9249,68.8789,0.2495,818.6151,2.9659
1124,600572,康恩贝,12.05,10.31,61.6549,185.5272,0.5273,1799.4261,5.1149
1125,600371,万向德农,12.04,7.1,31.9942,41.7064,0.2446,587.216,3.444
1126,000930,中粮生化,12.03,4.92,3.4971,293.7183,0.3045,5967.1937,6.1873
1127,600889,南京化纤,12.01,10.35,10.7916,103.9383,0.3384,1004.14,3.27
1128,000521,长虹美菱,11.99,3.96,23.7914,325.8505,0.7877,8227.0768,19.8893
1129,300122,智飞生物,11.99,34.82,63.4747,256.7881,0.6419,737.3136,1.8432
1130,000561,烽火电子,11.98,10.06,40.3056,83.4103,0.1399,828.9668,1.3912
1131,600993,马应龙,11.97,10.39,37.7183,122.5381,0.7391,1178.4946,7.1083
1132,601668,中国建筑,11.96,2.49,12.0857,9237.293,0.3079,370417.533,12.3472
1133,600898,国美通讯,11.95,2.65,14.0513,23.3032,0.0922,878.3760000000001,3.4783
1134,000582,北部湾港,11.94,9.84,25.3287,39.8929,0.2806,405.0121,2.8497
1135,601003,柳钢股份,11.93,1.7,5.9864,631.1612,0.2462,37115.0071,14.4822
1136,002216,三全食品,11.91,6.41,33.4372,123.455,0.6601,1923.3894,10.2855
1137,002095,生意宝,11.9,29.67,75.5162,51.3491,0.3803,173.0184,1.2816
1138,603699,纽威股份,11.88,9.57,37.2682,105.7549,0.151,1104.5103,1.5778
1139,600616,金枫酒业,11.88,13.43,56.2994,131.3888,0.2995,978.0493,2.2295
1140,600170,上海建工,11.86,1.28,6.4623,916.1401,0.8791,71061.7736,68.1935
1141,002225,濮耐股份,11.85,8.87,34.5433,141.3295,0.2515,1592.1433,2.8335
1142,600101,明星电力,11.85,18.21,27.6435,153.2737,0.4728,841.4412,2.5956
1143,601990,南京证券,11.84,34.18,48.325,430.788,0.2432,1260.0075,0.7114
1144,601618,中国中冶,11.83,2.57,13.0277,5320.779,0.2784,206791.81600000002,10.8211
1145,600438,通威股份,11.81,1.67,8.8813,160.7887,0.2338,9621.5811,13.9946
1146,000989,九芝堂,11.8,14.49,57.473,162.6911,0.5466,1122.3898,3.7714
1147,600354,敦煌种业,11.76,5.07,40.3785,80.6876,0.4338,1589.3565,8.5464
1148,601158,重庆水务,11.75,39.52,51.6715,1290.9617,0.2689,3266.4056,0.6805
1149,002448,中原内配,11.7,12.65,32.594,104.0899,1.1251,822.2366,8.888
1150,600094,大名城,11.7,33.46,94.5583,1.5729,0.0033,4.7008,0.0099
1151,600477,杭萧钢构,11.69,2.71,12.2949,94.179,0.2438,3464.2182,8.9696
1152,002204,大连重工,11.69,9.83,21.3022,136.3547,0.6371,1386.4378,6.4786
1153,600303,曙光股份,11.67,3.97,16.5194,242.7873,0.8452,6108.685,21.2658
1154,000828,东莞控股,11.67,55.47,60.0617,352.07599999999996,0.3386,634.668,0.6105
1155,600606,绿地控股,11.66,16.57,44.6556,225.3517,0.5249,1359.7816,3.1678
1156,002011,盾安环境,11.65,5.9,21.3237,218.18599999999998,0.5859,3695.2192,9.9236
1157,002121,科陆电子,11.64,14.14,38.8648,131.4828,0.4971,929.7936,3.5158
1158,002664,长鹰信质,11.64,8.14,20.6578,43.9493,0.4394,539.2581,5.3925
1159,000040,东旭蓝天,11.63,12.42,41.0845,96.5861,0.2056,777.2117,1.655
1160,300022,吉峰农机,11.63,1.81,12.4462,66.4187,0.3716,3651.8947,20.4358
1161,600422,昆药集团,11.63,4.7,32.4114,85.57799999999999,0.2723,1817.2376,5.7841
1162,600663,陆家嘴,11.59,43.27,63.8847,1191.7103,0.638,2753.55,1.4743
1163,600118,中国卫星,11.54,6.91,14.4485,209.5618,0.2972,3031.1854,4.2989999999999995
1164,002470,金正大,11.53,5.72,12.6245,313.6707,0.4481,5479.3243,7.8276
1165,600800,天津磁卡,11.52,5.97,30.4407,13.2007,0.0215,220.9253,0.3614
1166,600487,亨通光电,11.52,7.8,29.0609,162.7449,0.9796,2085.0613,12.5515
1167,600386,北巴传媒,11.5,6.89,25.0793,135.1704,0.3352,1960.1202,4.8614
1168,600868,梅雁吉祥,11.5,36.96,21.8895,242.4009,0.1277,655.8316,0.3455
1169,000862,银星能源,11.5,3.09,24.3546,31.7235,0.1344,1023.7994,4.3401
1170,600500,中化国际,11.48,1.68,6.7347,670.0865,0.4661,39691.9469,27.61
1171,002334,英威腾,11.47,22.96,41.6228,115.6976,0.9514,503.8265,4.1433
1172,002335,科华恒盛,11.47,13.98,36.8074,92.5881,1.187,661.8874,8.4857
1173,600668,尖峰集团,11.46,10.02,19.6028,132.7958,0.3859,1324.5309,3.8494
1174,600990,四创电子,11.44,6.44,21.2279,44.2481,0.3762,686.9319,5.8412
1175,002327,富安娜,11.42,11.97,46.1126,127.7578,0.9541,1067.3014,7.9708
1176,600626,申达股份,11.41,3.38,7.441,201.3944,0.4253,5956.1858,12.5791
1177,600138,中青旅,11.4,4.36,21.3219,265.4646,0.6391,6083.8385,14.6474
1178,600801,华新水泥,11.39,6.76,22.2742,572.5791,1.4186,8469.4261,20.9847
1179,600673,东阳光科,11.35,6.59,19.9516,248.16400000000002,0.2999,3762.9335,4.5475
1180,600718,东软集团,11.32,9.81,31.4735,484.6752,0.3948,4937.6964,4.0222
1181,000559,万向钱潮,11.3,5.44,17.666,425.8086,0.3474,7819.6752,6.3803
1182,600415,小商品城,11.29,25.52,49.6451,808.9027,0.5944,3169.5078,2.3291
1183,600366,宁波韵升,11.25,10.55,27.2422,203.6481,0.5145,1929.3766,4.875
1184,002300,太阳电缆,11.24,5.12,12.7964,119.7184,0.5956,2336.972,11.6267
1185,601390,中国中铁,11.21,1.58,8.8667,7488.486,0.3515,473122.221,22.2124
1186,002150,通润装备,11.2,7.28,22.7061,53.7157,0.3435,737.6499,4.7171
1187,002630,华西能源,11.18,5.75,19.4542,89.0596,0.7124,1548.4164,12.3873
1188,002148,北纬科技,11.16,21.08,46.699,47.626999999999995,0.6299,225.8608,2.9875
1189,600388,龙净环保,11.14,6.83,20.8813,228.5408,1.0992,3344.7297,16.0881
1190,002405,四维图新,11.13,34.48,88.15700000000001,232.8741,0.5818,675.2596,1.6871
1191,000833,粤桂股份,11.09,6.78,18.8577,91.6299,0.3094,1349.7494,4.5589
1192,600079,人福医药,11.08,9.81,46.5022,216.4662,0.45899999999999996,2204.7988,4.6752
1193,300118,东方日升,11.07,11.58,22.1307,275.1285,1.5721,2374.8572,13.5706
1194,600665,天地源,11.06,9.24,23.6432,189.5501,0.2632,2049.9327,2.8467
